19176	anon1	-0.04582586384074916
19177	anon1	-0.9929932742098444
19178	anon1	0.01910790979346766
19179	anon1	0.8700815321044455
19180	anon1	0.6028536869414431
19181	anon1	-0.7319381756674284
19182	anon1	0.6104652937213928
19183	anon1	-0.25779398805511855
19184	anon1	-0.8306847531429853
19185	anon1	-0.5484117711259311
19186	anon1	0.7957868019353773
19187	anon1	-0.8152639610758272
19188	anon1	0.030592037300651187
19189	anon1	0.6968792674163555
19190	anon1	-0.23439305315072412
19191	anon1	0.37820659641047283
19192	anon1	-0.3564602835977897
19193	anon1	0.459491738502251
19194	anon1	0.4858214202563933
19195	anon1	-0.13189343635493422
19196	anon1	0.9379724344649851
19197	anon1	0.09454524982622559
19198	anon1	0.06574271029865852
19199	anon1	0.3081636284963547
19200	anon1	-0.9538110953713526
19201	anon1	-0.08185002753849568
19202	anon1	-0.6615695459419149
19203	anon1	-0.08469135965162256
19204	anon1	-0.3417446027252533
19205	anon1	-0.08818089418673125
19206	anon1	0.9944215022181653
19207	anon1	0.7357459864171374
19208	anon1	0.97405429883146
19209	anon1	-0.19301291504514584
19210	anon1	-0.302123710636683
19211	anon1	0.05007121494350364
19212	anon1	-0.7827527771035738
19213	anon1	-0.3284790688403221
19214	anon1	0.014548350629477236
19215	anon1	0.2863941614346224
19216	anon1	-0.017057945506543604
19217	anon1	-0.6826222061775133
19218	anon1	0.6938735072510953
19219	anon1	0.663940073812544
19220	anon1	-0.6900058955614619
19221	anon1	-0.14167322322135423
19222	anon1	0.8728679661501615
19223	anon1	0.4556178943855729
19224	anon1	-0.6994876372173435
19225	anon1	-0.4310804785694189
19226	anon1	-0.89258728731306
19227	anon1	-0.7634399035149457
19228	anon1	-0.6467180471321781
19229	anon1	0.8306588422508592
19230	anon1	-0.21310561043792275
19231	anon1	-0.22334615887126352
19232	anon1	-0.3655446429614677
19233	anon1	-0.6014190426160357
19234	anon1	-0.5489381450362196
19235	anon1	0.33859934003020875
19236	anon1	0.27800429481970523
19237	anon1	-0.5187674685419585
19238	anon1	-0.19665058449255346
19239	anon1	-0.9409535130601101
19240	anon1	-0.00993344058508594
19241	anon1	0.1992885811227818
19242	anon1	0.8028074765398545
19243	anon1	-0.1811230131724657
19244	anon1	-0.7745391958385506
19245	anon1	0.8728237300406982
19246	anon1	0.11717247124294272
19247	anon1	0.5497140770204523
19248	anon1	-0.08871563034137986
19249	anon1	0.28451474627420703
19250	anon1	0.43249860273157403
19251	anon1	-0.7227418216954071
19252	anon1	-0.18835078856909715
19253	anon1	0.5758176751021966
19254	anon1	-0.35983592941140197
19255	anon1	0.36806250002636887
19256	anon1	-0.9407483117790596
19257	anon1	-0.2445713288957112
19258	anon1	0.7599556941466754
19259	anon1	-0.5751224572146414
19260	anon1	-0.8763873725313631
19261	anon1	-0.06589685058463979
19262	anon1	0.6083258647285912
19263	anon1	0.06670968154436219
19264	anon1	0.5424647270239957
19265	anon1	-0.6528261077625264
19266	anon1	0.6838070315889087
19267	anon1	-0.5667452470379493
19268	anon1	-0.8880949299301213
19269	anon1	0.9858735344664853
19270	anon1	0.5169590672740076
19271	anon1	-0.33061748454858564
19272	anon1	0.9125710255732984
19273	anon1	-0.7691661908890317
19274	anon1	0.8201152384416508
19275	anon1	-0.1261359745577053
19276	anon1	0.5432379899332334
19277	anon1	0.26589769463373925
19278	anon1	-0.8274155012379467
19279	anon1	-0.9624504393631683
19280	anon1	0.23987962143040442
19281	anon1	0.24764850380244652
19282	anon1	0.6898562059535653
19283	anon1	-0.6502799514818105
19284	anon1	0.17736937773855344
19285	anon1	-0.7841768343919988
19286	anon1	0.15074640053084432
19287	anon1	0.9173510392844397
19288	anon1	0.1826453480335024
19289	anon1	0.5520448362272974
19290	anon1	0.39431332014878717
19291	anon1	-0.5794567510130519
19292	anon1	0.33229894898552503
19293	anon1	-0.5709261704084385
19294	anon1	0.44876229456877104
19295	anon1	-0.48161020367206975
19296	anon1	0.46419019397866856
19297	anon1	-0.8599574327897566
19298	anon1	-0.18255111674426838
19299	anon1	0.9230664520360183
19300	anon1	0.5018315397682924
19301	anon1	-0.5430947790650023
19302	anon1	0.6224817694344653
19303	anon1	0.9759446817711048
19304	anon1	0.6719242778949159
19305	anon1	0.23959909057281092
19306	anon1	0.894315792289774
19307	anon1	-0.711953961262555
19308	anon1	-0.8104291458879784
19309	anon1	0.4021792126139654
19310	anon1	0.19611684137539376
19311	anon1	0.5481693449337801
19312	anon1	0.7923281958340365
19313	anon1	-0.9605451140084453
19314	anon1	0.9845718296198955
19315	anon1	0.9555391634260608
19316	anon1	0.6234065454129121
19317	anon1	0.027420884479513852
19318	anon1	-0.3657944660552732
19319	anon1	-0.10016083108619434
19320	anon1	0.39596035329080714
19321	anon1	-0.2669572642954905
19322	anon1	-0.10984122121164108
19323	anon1	-0.5099896409763147
19324	anon1	-0.4854430038750226
19325	anon1	-0.39627940971762965
19326	anon1	0.6647721448083752
19327	anon1	0.3242081273318984
19328	anon1	0.8865509046641087
19329	anon1	-0.6459774663012876
19330	anon1	-0.443790817650497
19331	anon1	0.4968298823454631
19332	anon1	-0.474769683700895
19333	anon1	0.22704260879448435
19334	anon1	-0.7572537546268068
19335	anon1	0.2545387833880639
19336	anon1	-0.2717547582777269
19337	anon1	-0.6199947778054118
19338	anon1	-0.005756851288187148
19339	anon1	0.941725831049498
19340	anon1	-0.39103429839970305
19341	anon1	-0.17149596322178873
19342	anon1	-0.05729696743794599
19343	anon1	-0.08313235457001156
19344	anon1	0.06505920522617492
19345	anon1	-0.4189731653061495
19346	anon1	-0.5332823179773476
19347	anon1	0.9747531442251305
19348	anon1	0.8877183717631814
19349	anon1	0.605185800864745
19350	anon1	-0.9300129663366903
19351	anon1	0.475568130486687
19352	anon1	-0.3533910834301024
19353	anon1	-0.9106632086456787
19354	anon1	-0.5280090132167032
19355	anon1	0.8603415629845026
19356	anon1	-0.7702502020219819
19357	anon1	-0.9019620589251047
19358	anon1	0.27928284156279126
19359	anon1	-0.4767257708636927
19360	anon1	-0.5258225815063506
19361	anon1	0.16706176868503086
19362	anon1	-0.43123540623731804
19363	anon1	0.11498511170979464
19364	anon1	-0.8076136045361924
19365	anon1	-0.3565570347063822
19366	anon1	0.9896939425127014
19367	anon1	-0.7332733387746249
19368	anon1	-0.9188192315909767
19369	anon1	0.6483079929239752
19370	anon1	-0.42093503086403516
19371	anon1	0.45413596608231854
19372	anon1	-0.5062912973548885
19373	anon1	0.4249981608326896
19374	anon1	0.38539323923975033
19375	anon1	0.26010460090722165
19376	anon1	-0.13790391368434074
19377	anon1	-0.4677350966815388
19378	anon1	-0.7911716078105344
19379	anon1	0.6498646874005636
19380	anon1	0.6772337016485468
19381	anon1	-0.1479196505314475
19382	anon1	0.2909072107154014
19383	anon1	0.03740543106913119
19384	anon1	0.363913887925015
19385	anon1	0.7038718574786866
19386	anon1	-0.37484981762719527
19387	anon1	-0.09915053420403308
19388	anon1	0.13365303169247045
19389	anon1	-0.5082441354628129
19390	anon1	0.7100964620243828
19391	anon1	0.49543413040098794
19392	anon1	-0.04582266091924048
19393	anon1	0.2586110783442226
19394	anon1	0.029261777917734655
19395	anon1	0.8162574396382694
19396	anon1	0.14368893052194243
19397	anon1	0.2805968671884145
19398	anon1	0.31789482917175493
19399	anon1	0.37896658601779554
19400	anon1	-0.2203288653794775
19401	anon1	-0.5920112019438921
19402	anon1	0.7642981028101548
19403	anon1	-0.38492059246412014
19404	anon1	-0.8938684951713269
19405	anon1	-0.7570318934151699
19406	anon1	0.6938701945960399
19407	anon1	-0.2803527423028933
19408	anon1	0.42982220563483886
19409	anon1	-0.5577320378130015
19410	anon1	0.9969168914919802
19411	anon1	-0.3575181802130223
19412	anon1	0.6151183750465044
19413	anon1	0.44234567328144325
19414	anon1	-0.41333134331193966
19415	anon1	-0.4198146772690363
19416	anon1	0.21887446652970377
19417	anon1	-0.27298634013946455
19418	anon1	-0.48816638492659337
19419	anon1	0.8047374997972288
19420	anon1	-0.44927936181116657
19421	anon1	0.39223031575162604
19422	anon1	0.99840513457719
19423	anon1	0.9554108152381586
19424	anon1	0.5009011320519217
19425	anon1	0.21001498593908363
19426	anon1	-0.34166645567820164
19427	anon1	0.024297954139715916
19428	anon1	0.8468967454614946
19429	anon1	0.6532183743127213
19430	anon1	0.37806299025781787
19431	anon1	-0.8182459306274545
19432	anon1	0.9317158769105125
19433	anon1	0.4151454097818388
19434	anon1	-0.012175898530584872
19435	anon1	0.31657004797631205
19436	anon1	-0.899123177292807
19437	anon1	0.8427919338414382
19438	anon1	-0.28703545767633143
19439	anon1	0.706709756755795
19440	anon1	0.09174641285683949
19441	anon1	-0.6002761482648304
19442	anon1	0.6214896172514939
19443	anon1	0.5899589061382953
19444	anon1	-0.3119594347653878
19445	anon1	-0.215608377938584
19446	anon1	-0.1926242164603147
19447	anon1	-0.4301503826681321
19448	anon1	-0.6160681696374735
19449	anon1	-0.34806051936964666
19450	anon1	-0.11288878691677162
19451	anon1	0.7707402785214252
19452	anon1	0.5463506241406764
19453	anon1	-0.9776660322825323
19454	anon1	-0.46269307680062854
19455	anon1	-0.5530549601388524
19456	anon1	0.6207075330775749
19457	anon1	0.4049022993401197
19458	anon1	0.2641140588976114
19459	anon1	-0.64567566559858
19460	anon1	0.2944039153245146
19461	anon1	-0.570863984738015
19462	anon1	0.3705722006077521
19463	anon1	-0.39123758594022573
19464	anon1	0.2141392165158713
19465	anon1	0.3438823677563829
19466	anon1	-0.8240949605229313
19467	anon1	0.9844734835751106
19468	anon1	0.8471640945049566
19469	anon1	0.13180957230401824
19470	anon1	0.9411705757366899
19471	anon1	-0.3539056075434448
19472	anon1	-0.6167312494249795
19473	anon1	0.18329989415335834
19474	anon1	0.6685624390509162
19475	anon1	0.16203694889243647
19476	anon1	-0.8065633093330531
19477	anon1	-0.516312139047689
19478	anon1	0.9670506688869067
19479	anon1	0.3125883597464305
19480	anon1	0.2927346541340734
19481	anon1	0.09002888038566459
19482	anon1	0.5149410495206019
19483	anon1	-0.3152355652351755
19484	anon1	-0.5008496948385144
19485	anon1	0.3083467257853909
19486	anon1	0.3003213020837119
19487	anon1	0.336935590439573
19488	anon1	0.5367293507838311
19489	anon1	-0.5704234034109081
19490	anon1	-0.216745255781563
19491	anon1	0.9197611840814321
19492	anon1	-0.7994944672027473
19493	anon1	0.1421831844811572
19494	anon1	-0.6010284048139314
19495	anon1	-0.444016638839424
19496	anon1	0.8823557598228455
19497	anon1	0.8117017943510574
19498	anon1	0.40919904339326774
19499	anon1	-0.4898525017243016
19500	anon1	-0.7489448239387033
19501	anon1	-0.2977863622481649
19502	anon1	0.009161865127875313
19503	anon1	-0.7796680662251121
19504	anon1	-0.31355385826930804
19505	anon1	0.9120336210940425
19506	anon1	0.810676145462468
19507	anon1	0.6174844616307213
19508	anon1	-0.8132230829313727
19509	anon1	-0.6943457287029957
19510	anon1	-0.6528515382927749
19511	anon1	0.8239801211095796
19512	anon1	-0.10009500770758217
19513	anon1	-0.9537458106574852
19514	anon1	0.08418514393879706
19515	anon1	0.3015291382810015
19516	anon1	0.17320227169783164
19517	anon1	-0.5321535418411152
19518	anon1	-0.4300952132796778
19519	anon1	-0.6904195873275496
19520	anon1	-0.9263611103154199
19521	anon1	0.9734070169363713
19522	anon1	-0.17806028964358922
19523	anon1	0.13888093829558068
19524	anon1	-0.3013368157723493
19525	anon1	0.4050888448264014
19526	anon1	0.8235013765360768
19527	anon1	-0.9991324043460263
19528	anon1	-0.7198638235184593
19529	anon1	-0.09510602106297728
19530	anon1	-0.9112241114012394
19531	anon1	0.6820827938291527
19532	anon1	0.07771977400724905
19533	anon1	-0.3310601913592779
19534	anon1	0.6583068627743827
19535	anon1	-0.8861776000409445
19536	anon1	0.364757846072832
19537	anon1	-0.8042765805771754
19538	anon1	0.597912146842221
19539	anon1	-0.1392620672446625
19540	anon1	-0.5711692734144354
19541	anon1	-0.3614484026802385
19542	anon1	-0.8999268170775803
19543	anon1	0.19813289555904912
19544	anon1	0.4408035138280628
19545	anon1	-0.30542869603924094
19546	anon1	0.6246249732681106
19547	anon1	0.9262066805302402
19548	anon1	0.29032991533827945
19549	anon1	-0.9024004747700436
19550	anon1	-0.8340333381631109
19551	anon1	-0.6394832644670787
19552	anon1	0.04241385740133352
19553	anon1	-0.7707812386943524
19554	anon1	-0.30309844919066276
19555	anon1	-0.9585555795728031
19556	anon1	-0.4612292390810393
19557	anon1	-0.3776317624226171
19558	anon1	-0.8853918279462503
19559	anon1	0.6214656170823507
19560	anon1	0.8493727657617034
19561	anon1	0.2039279994219263
19562	anon1	-0.3978673370261183
19563	anon1	0.11754351866425106
19564	anon1	-0.2262987261770244
19565	anon1	0.0075578658035611035
19566	anon1	-0.7808155144083169
19567	anon1	-0.7430244841743534
19568	anon1	0.39787119228928725
19569	anon1	-0.2146809943938901
19570	anon1	0.7489080961682502
19571	anon1	-0.0014574947663561488
19572	anon1	0.8329326433964035
19573	anon1	0.4563721002591721
19574	anon1	0.35269317580466963
19575	anon1	-0.523175263792478
19576	anon1	0.6912954597852023
19577	anon1	-0.34668992621258155
19578	anon1	0.422977198824791
19579	anon1	0.5960633052980977
19580	anon1	0.6023630221775258
19581	anon1	0.7614514653770328
19582	anon1	0.17438444856860125
19583	anon1	-0.7090379034667664
19584	anon1	-0.8748973763174437
19585	anon1	0.7936838088254761
19586	anon1	0.976436847854842
19587	anon1	0.07534119777116421
19588	anon1	0.7844198010367867
19589	anon1	-0.7967866981230864
19590	anon1	-0.7935389456367399
19591	anon1	0.9155681110279847
19592	anon1	0.639845089963728
19593	anon1	-0.691157767972161
19594	anon1	-0.5107905917741997
19595	anon1	0.6942080724290023
19596	anon1	-0.2108177524797754
19597	anon1	-0.6078382140729737
19598	anon1	-0.4099002053549645
19599	anon1	-0.4296483188547984
19600	anon1	0.5164071685769405
19601	anon1	-0.2766877348227672
19602	anon1	0.9418733981200769
19603	anon1	0.39659260418841313
19604	anon1	-0.5877521822365668
19605	anon1	0.7817301603470193
19606	anon1	-0.19014307853887602
19607	anon1	0.018644219751422275
19608	anon1	-0.272483809008947
19609	anon1	0.7605651427854512
19610	anon1	-0.5610908674503561
19611	anon1	0.7620995699273865
19612	anon1	0.4634034034334371
19613	anon1	-0.9217823713912008
19614	anon1	-0.8244802632934733
19615	anon1	0.7018546591845651
19616	anon1	-0.7404097680683601
19617	anon1	-0.9322884783978844
19618	anon1	0.5214217747620733
19619	anon1	0.4132306598842852
19620	anon1	-0.9898345947891689
19621	anon1	-0.7256165407509534
19622	anon1	0.35046679428271554
19623	anon1	-0.18015325472732502
19624	anon1	0.31898561528024416
19625	anon1	0.8646351963453158
19626	anon1	0.10840467925938313
19627	anon1	-0.5181906184590459
19628	anon1	-0.5997497928060496
19629	anon1	0.533260825955548
19630	anon1	0.7155997119138637
19631	anon1	0.2088021428157154
19632	anon1	-0.16329386012824987
19633	anon1	-0.005872317579349806
19634	anon1	0.10560499382959398
19635	anon1	-0.7638274280613475
19636	anon1	0.7270376473364006
19637	anon1	0.6487529458423755
19638	anon1	-0.1420914660564927
19639	anon1	0.3681312165535082
19640	anon1	-0.8143633461712032
19641	anon1	-0.6504134999101197
19642	anon1	-0.7789455210818812
19643	anon1	-0.5293088091621005
19644	anon1	-0.09790952608997427
19645	anon1	0.30957378785629475
19646	anon1	0.972733547559411
19647	anon1	-0.512005895848447
19648	anon1	0.5243636433250718
19649	anon1	-0.8431608026616983
19650	anon1	0.02632791407023949
19651	anon1	0.7591823891304923
19652	anon1	0.998791742354709
19653	anon1	-0.10690371364153761
19654	anon1	0.46878568748460037
19655	anon1	0.8289946753847246
19656	anon1	-0.31835469949635975
19657	anon1	0.0866559310008812
19658	anon1	-0.19740868038510606
19659	anon1	-0.8262240429515364
19660	anon1	-0.9688370512080013
19661	anon1	0.015669959294765556
19662	anon1	0.5649884166811683
19663	anon1	0.305609979149424
19664	anon1	0.9955933043084682
19665	anon1	-0.3254870138770265
19666	anon1	-0.789497115138329
19667	anon1	-0.4292026895089942
19668	anon1	0.831925405906905
19669	anon1	-0.43402905949533244
19670	anon1	0.16820341181991605
19671	anon1	-0.37508262984717455
19672	anon1	0.021629240891296364
19673	anon1	-0.9758299617854953
19674	anon1	-0.6769710051059898
19675	anon1	0.04522944946187679
19676	anon1	0.19386701672493878
19677	anon1	-0.5520533316913783
19678	anon1	-0.1790978188967831
19679	anon1	-0.16781800858439966
19680	anon1	0.5232777334392484
19681	anon1	-0.7283772215857864
19682	anon1	0.06023763628289247
19683	anon1	0.6553166280836051
19684	anon1	0.9385775927386668
19685	anon1	0.759917926999534
19686	anon1	-0.9921528498117822
19687	anon1	-0.38513270382491505
19688	anon1	0.6598592527888121
19689	anon1	-0.21400511658542554
19690	anon1	-0.4348681728762398
19691	anon1	0.018872185082165593
19692	anon1	0.07661455898646619
19693	anon1	0.6364004386748481
19694	anon1	0.6108431964083547
19695	anon1	-0.7833693852269863
19696	anon1	-0.21485557464816085
19697	anon1	0.5839300411931585
19698	anon1	0.5595857838546279
19699	anon1	-0.11714718772755339
19700	anon1	-0.2768381501889503
19701	anon1	-0.5207913128664239
19702	anon1	-0.19937622201209315
19703	anon1	-0.6871330879492163
19704	anon1	-0.2289667879494448
19705	anon1	-0.06595179188384614
19706	anon1	0.21944600832212524
19707	anon1	0.26776205266489206
19708	anon1	0.9332446872666287
19709	anon1	-0.19559524757986324
19710	anon1	-0.845067227441983
19711	anon1	0.6993626961328903
19712	anon1	-0.7296792997185824
19713	anon1	0.6280274492097306
19714	anon1	0.6078598734429814
19715	anon1	0.28844532062479566
19716	anon1	-0.8794378928708655
19717	anon1	-0.5683460414291928
19718	anon1	0.2918652626980687
19719	anon1	-0.8543772676168224
19720	anon1	-0.16738757933118475
19721	anon1	0.8948742705662731
19722	anon1	-0.794105766345599
19723	anon1	0.25283916119882566
19724	anon1	-0.7759992857600961
19725	anon1	0.24255051547600903
19726	anon1	0.8075299176304513
19727	anon1	0.2644323131760886
19728	anon1	-0.7125484882262632
19729	anon1	0.43494503247754035
19730	anon1	-0.4204932273887092
19731	anon1	-0.8597630930701907
19732	anon1	-0.7141090490080353
19733	anon1	0.2344753895479077
19734	anon1	-0.19290538563164294
19735	anon1	-0.25078290348237364
19736	anon1	0.3087205104079489
19737	anon1	0.5502808009188163
19738	anon1	0.7219321225854687
19739	anon1	0.060633553582480015
19740	anon1	-0.3939303263862861
19741	anon1	-0.9034512056550015
19742	anon1	-0.18172117338685245
19743	anon1	0.8307637260942091
19744	anon1	0.5743796287828153
19745	anon1	-0.1521817293204064
19746	anon1	0.11054575114687681
19747	anon1	0.7967123260256044
19748	anon1	-0.8641895756327491
19749	anon1	0.034239789162905154
19750	anon1	-0.6236454113862882
19751	anon1	-0.695137365163478
19752	anon1	-0.5643950035021268
19753	anon1	-0.5079610461479225
19754	anon1	0.01726763468076764
19755	anon1	-0.9699648850567402
19756	anon1	-0.7243155060384197
19757	anon1	-0.9308039229023644
19758	anon1	-0.9302812870818358
19759	anon1	0.9824370045357655
19760	anon1	0.5093882964646237
19761	anon1	0.4836194308858297
19762	anon1	-0.8884311515686614
19763	anon1	0.3529997175566755
19764	anon1	-0.2585846903126361
19765	anon1	-0.4591445375896004
19766	anon1	0.33509888879416727
19767	anon1	0.913718970675024
19768	anon1	0.10866116846252494
19769	anon1	-0.059354680144166894
19770	anon1	-0.10485725010092661
19771	anon1	-0.3318738624647839
19772	anon1	-0.3382116653974008
19773	anon1	0.03640237162462023
19774	anon1	0.7914560273238433
19775	anon1	0.23803640426321904
19776	anon1	-0.07599366903671534
19777	anon1	-0.14104920742317884
19778	anon1	-0.9926959508049611
19779	anon1	-0.9237656740650448
19780	anon1	-0.4273209122182906
19781	anon1	0.475631479329526
19782	anon1	0.4016455544553701
19783	anon1	-0.9892274927762164
19784	anon1	0.8710183329844461
19785	anon1	0.3281468445541169
19786	anon1	-0.05982224389621438
19787	anon1	-0.1449237409066524
19788	anon1	0.4712619030911027
19789	anon1	-0.42271879762897213
19790	anon1	-0.7491004141164541
19791	anon1	-0.14093917703137482
19792	anon1	-0.4826240686881529
19793	anon1	-0.32009942046250095
19794	anon1	0.20274062690584116
19795	anon1	0.6299846012080004
19796	anon1	0.5944619918001961
19797	anon1	-0.5666008220899261
19798	anon1	0.23119338539599288
19799	anon1	-0.18222208638932846
19800	anon1	-0.9963108908399285
19801	anon1	0.5450277768951868
19802	anon1	-0.5272221393293335
19803	anon1	0.33810014717347414
19804	anon1	-0.9142871844566469
19805	anon1	-0.5816972874533985
19806	anon1	0.4205576978305843
19807	anon1	0.19739679718389036
19808	anon1	0.8721828061162837
19809	anon1	-0.7040384162802555
19810	anon1	-0.22418288327189573
19811	anon1	-0.9122587380204099
19812	anon1	0.21408197569166743
19813	anon1	0.15869624348347466
19814	anon1	-0.5535997758296927
19815	anon1	0.8352627257718195
19816	anon1	0.7172803605354026
19817	anon1	0.8511596147841622
19818	anon1	-0.769897352267332
19819	anon1	0.5144772887277582
19820	anon1	0.30982764055119705
19821	anon1	0.79150881382969
19822	anon1	-0.37810188695678915
19823	anon1	-0.41814540837140135
19824	anon1	-0.9278513104714823
19825	anon1	-0.6819879212575064
19826	anon1	-0.603328067046911
19827	anon1	-0.2645316183904183
19828	anon1	0.08044798628968386
19829	anon1	-0.7639866205001837
19830	anon1	-0.8554756363753775
19831	anon1	0.3735942723504324
19832	anon1	-0.5547323138281315
19833	anon1	-0.5491867416032103
19834	anon1	0.7735975316956625
19835	anon1	-0.4963652657179465
19836	anon1	-0.5287133882184771
19837	anon1	-0.29320885647594896
19838	anon1	0.14577044634295744
19839	anon1	-0.25623406441722185
19840	anon1	-0.07891314254391335
19841	anon1	0.4003591273374856
19842	anon1	-0.5265437714305732
19843	anon1	-0.3367828615570456
19844	anon1	0.7347557327207537
19845	anon1	0.19410316735953237
19846	anon1	-0.1188721275264717
19847	anon1	0.12310888091988903
19848	anon1	-0.7611686899260082
19849	anon1	-0.26826652451753863
19850	anon1	0.6230882948098426
19851	anon1	-0.4917080526510986
19852	anon1	-0.12775951227912263
19853	anon1	-0.861768692372124
19854	anon1	-0.1506090554841235
19855	anon1	0.7816448218949157
19856	anon1	0.7635194668167107
19857	anon1	0.1868447148743244
19858	anon1	0.5247094291073269
19859	anon1	-0.8541977550307971
19860	anon1	-0.8872539723591844
19861	anon1	-0.9756480651363655
19862	anon1	0.13034307571232384
19863	anon1	-0.23669602452126037
19864	anon1	0.2632553806356288
19865	anon1	0.16827652802267834
19866	anon1	0.11743756140737904
19867	anon1	0.46466845943074353
19868	anon1	-0.40764968147553793
19869	anon1	-0.8754961580512852
19870	anon1	0.7298898791787436
19871	anon1	0.6649106980729702
19872	anon1	-0.0931420751681793
19873	anon1	-0.5789858423781042
19874	anon1	0.7782972470414227
19875	anon1	0.8125404747667941
19876	anon1	-0.10147452321744055
19877	anon1	0.113213664707005
19878	anon1	0.22170071465067354
19879	anon1	0.6110923946653457
19880	anon1	-0.6041107653078575
19881	anon1	-0.11139048516767858
19882	anon1	0.001764236986458112
19883	anon1	0.9817538090727156
19884	anon1	0.6433892408010005
19885	anon1	-0.21665871968331363
19886	anon1	0.47442149098441777
19887	anon1	0.2766739153479296
19888	anon1	-0.3548545312048188
19889	anon1	0.2203469794612294
19890	anon1	0.9969122214557447
19891	anon1	-0.39394777399415815
19892	anon1	-0.2700500212504222
19893	anon1	-0.41129338643298974
19894	anon1	0.7535214703987052
19895	anon1	-0.69188072658113
19896	anon1	0.9256713563354098
19897	anon1	0.905972756307075
19898	anon1	0.7412251223801565
19899	anon1	0.5696400182847572
19900	anon1	-0.5245927906956929
19901	anon1	0.24006226866913694
19902	anon1	0.9868361722419736
19903	anon1	0.9955842254714591
19904	anon1	-0.1156376115497173
19905	anon1	-0.48544957903741537
19906	anon1	-0.4698635299535685
19907	anon1	0.5301250635265562
19908	anon1	-0.7444296652972253
19909	anon1	-0.9190276115323119
19910	anon1	0.4828693159859463
19911	anon1	0.5471414433831348
19912	anon1	0.354215777171921
19913	anon1	0.014004520962428879
19914	anon1	-0.43864077544920566
19915	anon1	0.15691674044349102
19916	anon1	-0.16554200502069327
19917	anon1	0.4701618458382286
19918	anon1	0.8909155883061806
19919	anon1	-0.1832589413510637
19920	anon1	-0.6307062431339487
19921	anon1	0.6479155063209483
19922	anon1	0.5930675326306931
19923	anon1	-0.8133600005473147
19924	anon1	0.043140668293606854
19925	anon1	0.8968974953206745
19926	anon1	0.6920677550955454
19927	anon1	-0.16253072245246103
19928	anon1	0.2984610819367479
19929	anon1	-0.6538719509392255
19930	anon1	-0.7850056085192632
19931	anon1	-0.10287129285515673
19932	anon1	0.9718887622868868
19933	anon1	-0.9440359152434401
19934	anon1	-0.9898302606414682
19935	anon1	-0.988333120991103
19936	anon1	-0.48804049410189476
19937	anon1	0.14573526581859775
19938	anon1	0.7715060395633209
19939	anon1	0.10156046763647009
19940	anon1	-0.6603108358941605
19941	anon1	-0.391202476444358
19942	anon1	-0.9682215741268656
19943	anon1	-0.690528856962189
19944	anon1	-0.505118263658688
19945	anon1	0.5990015140765266
19946	anon1	-0.5242832669043582
19947	anon1	-0.7357043024751817
19948	anon1	0.20519206189481176
19949	anon1	-0.14266229497157856
19950	anon1	-0.1758029198330915
19951	anon1	-0.6726572615596158
19952	anon1	-0.17839287064238096
19953	anon1	0.6447859929832354
19954	anon1	0.7537062928455147
19955	anon1	-0.16001667861714552
19956	anon1	-0.31684862207444775
19957	anon1	-0.9428363460841371
19958	anon1	-0.15935785568386063
19959	anon1	-0.4418595826468892
19960	anon1	-0.09473794992065554
19961	anon1	-0.07996995716924227
19962	anon1	0.35790218747022173
19963	anon1	0.4374952237635277
19964	anon1	0.8304204324497937
19965	anon1	0.5964735690819252
19966	anon1	-0.0983933005539166
19967	anon1	-0.275693539068129
19968	anon1	-0.06373317982729998
19969	anon1	0.9878703592499625
19970	anon1	-0.7113105231960375
19971	anon1	-0.08974720677389048
19972	anon1	0.3655661039382425
19973	anon1	-0.2325283168660044
19974	anon1	-0.058517478646010535
19975	anon1	0.525724576311164
19976	anon1	0.9240325812759369
19977	anon1	0.45894049464992803
19978	anon1	0.06331078365948417
19979	anon1	-0.025492737779782226
19980	anon1	0.38616341771562257
19981	anon1	0.35672532850070504
19982	anon1	0.3095033783829271
19983	anon1	0.6538133531036314
19984	anon1	-0.7441306455333387
19985	anon1	0.4824236527257948
19986	anon1	0.3711187979855979
19987	anon1	0.45713668660196927
19988	anon1	-0.25216645446672414
19989	anon1	-0.21894624079681302
19990	anon1	0.9140722281250317
19991	anon1	0.4234174116838705
19992	anon1	-0.31283082390521755
19993	anon1	-0.41658134317800566
19994	anon1	0.6542435564519669
19995	anon1	-0.22547791181825882
19996	anon1	0.2690871629901337
19997	anon1	0.9955121327504215
19998	anon1	-4.6526143522629404E-4
19999	anon1	-0.12594084218850288
20000	anon1	-0.8230740970106707
20001	anon1	0.3231821128765926
20002	anon1	0.6527376718551232
20003	anon1	-0.25593482805568746
20004	anon1	-0.5739637483483111
20005	anon1	-0.09996763469250447
20006	anon1	0.8444614177118301
20007	anon1	-0.3078868284706675
20008	anon1	0.4826542709745749
20009	anon1	-0.2411910691442889
20010	anon1	0.4532614126903931
20011	anon1	0.32991012643970397
20012	anon1	-0.29896360291408963
20013	anon1	-0.5287160781592839
20014	anon1	-0.8294987607298328
20015	anon1	-0.19453407862574967
20016	anon1	0.9287710961047269
20017	anon1	-0.8210861173229458
20018	anon1	0.08037019633607945
20019	anon1	0.424432053095936
20020	anon1	-0.7506776730609792
20021	anon1	0.34631683553369674
20022	anon1	0.5508689440847809
20023	anon1	-0.9977763784018967
20024	anon1	0.26250080022127364
20025	anon1	0.09187658404892707
20026	anon1	0.1694673349677347
