36868	anon1	0.1877641694387553
36869	anon1	-0.5435616000630912
36870	anon1	-0.6450604863512717
36871	anon1	0.49365219048015363
36872	anon1	0.08403797970746707
36873	anon1	0.07004519885794513
36874	anon1	0.9619077601133694
36875	anon1	0.41539930358541577
36876	anon1	-0.869274306751084
36877	anon1	0.7639731564759162
36878	anon1	0.15232138677208495
36879	anon1	0.9459848936406952
36880	anon1	-0.05386537244548628
36881	anon1	0.8997713592967362
36882	anon1	0.5181797549550562
36883	anon1	-0.09534155140860112
36884	anon1	-0.4282502101496437
36885	anon1	0.33812365609083983
36886	anon1	0.5451301257613455
36887	anon1	0.10044025939673973
36888	anon1	-0.32511784177751424
36889	anon1	-0.12863835402226043
36890	anon1	-0.3658675320011655
36891	anon1	-0.5565089979683167
36892	anon1	0.7238377392991411
36893	anon1	0.4239847584105181
36894	anon1	0.8625210735640958
36895	anon1	-0.45038303352423537
36896	anon1	0.36906686830412183
36897	anon1	-0.80931794128503
36898	anon1	0.1876494213413895
36899	anon1	-0.17130574337993987
36900	anon1	0.4688314816736283
36901	anon1	-0.5854457600319674
36902	anon1	0.7826321778426728
36903	anon1	0.6122490735036188
36904	anon1	-0.5344938993065194
36905	anon1	-0.39606436490494246
36906	anon1	-0.7574730513409222
36907	anon1	-0.9976163536772149
36908	anon1	-0.8512940726425198
36909	anon1	-0.3555791268170654
36910	anon1	-0.48937446167415244
36911	anon1	0.813691650287256
36912	anon1	-0.7659852025712197
36913	anon1	-0.5165963830742961
36914	anon1	0.5483541203353577
36915	anon1	-0.7682417505485097
36916	anon1	-0.358837411820639
36917	anon1	0.8476365181084373
36918	anon1	-0.9913915006514356
36919	anon1	-0.37370518755750215
36920	anon1	0.8730800628015543
36921	anon1	-0.19997278870902102
36922	anon1	0.47117879608381497
36923	anon1	0.3339106706520001
36924	anon1	-0.5226617844349695
36925	anon1	-0.14991440634435982
36926	anon1	0.16024764032197236
36927	anon1	-0.8350228785959897
36928	anon1	0.21405604080513885
36929	anon1	-0.1968571154828611
36930	anon1	0.48777189493560114
36931	anon1	0.8909929083014656
36932	anon1	-0.7405605727032032
36933	anon1	-0.4333355022052634
36934	anon1	0.2528872659895378
36935	anon1	0.03331229953749615
36936	anon1	-0.4583079259028242
36937	anon1	0.7276833599428565
36938	anon1	0.8763035296314563
36939	anon1	-0.09894842038618235
36940	anon1	0.1361170835418417
36941	anon1	0.8735821827768973
36942	anon1	0.6599853468801202
36943	anon1	-0.9845590772541346
36944	anon1	0.5388062250317271
36945	anon1	-0.6508432041384502
36946	anon1	0.7362421863162971
36947	anon1	-0.19015575592360467
36948	anon1	-0.4066077866917517
36949	anon1	-0.5739038612920013
36950	anon1	0.10667951019160116
36951	anon1	-0.1908802263093199
36952	anon1	-0.1370832167910181
36953	anon1	-0.2932829851157286
36954	anon1	-0.029709775952484918
36955	anon1	0.3689500634073084
36956	anon1	-0.6810536867829096
36957	anon1	-0.008004844569340364
36958	anon1	-0.5987047880479159
36959	anon1	0.495221367386826
36960	anon1	-0.637355697965855
36961	anon1	-0.18536287301960264
36962	anon1	-0.6388319775956224
36963	anon1	-0.7345136848610314
36964	anon1	-0.6024117481169151
36965	anon1	-0.6288585379831375
36966	anon1	0.01560885460502659
36967	anon1	-0.06100362300480722
36968	anon1	-0.5583032559699932
36969	anon1	0.6824985978807117
36970	anon1	-0.6239407678541942
36971	anon1	-0.03125545063968915
36972	anon1	-0.4042894131089918
36973	anon1	-0.528614791748127
36974	anon1	-0.6033215870010022
36975	anon1	-0.1815889903646868
36976	anon1	0.5782499346680754
36977	anon1	-0.5355911647429761
36978	anon1	0.8315297105236712
36979	anon1	-0.2609422581896317
36980	anon1	0.9925475425615384
36981	anon1	0.611163455278056
36982	anon1	0.3930536921784915
36983	anon1	-0.5251278058467999
36984	anon1	0.5075363067941205
36985	anon1	-0.94244019370109
36986	anon1	-0.9482674485046061
36987	anon1	-0.7557886463127872
36988	anon1	-0.283952619012082
36989	anon1	-0.38090391156365944
36990	anon1	0.6781792716948061
36991	anon1	-0.7183470564092873
36992	anon1	-0.9245462371160147
36993	anon1	0.9704396713169519
36994	anon1	-0.3472882224581746
36995	anon1	-0.2712887244085085
36996	anon1	-0.9588287791779977
36997	anon1	-0.19910848017149352
36998	anon1	0.5538020661183285
36999	anon1	0.7253305605765936
37000	anon1	-0.7289920200677815
37001	anon1	0.7810103493244149
37002	anon1	0.5856169990260733
37003	anon1	0.18122009075361567
37004	anon1	0.6084314982270886
37005	anon1	0.34387431051598316
37006	anon1	0.016196422360778673
37007	anon1	-0.10445044335280484
37008	anon1	-0.5546001797033875
37009	anon1	0.005163432360411724
37010	anon1	-0.42835796006707927
37011	anon1	-0.5545245752746228
37012	anon1	0.020481960563314194
37013	anon1	-0.7705526138367627
37014	anon1	0.46801896661081943
37015	anon1	-0.4215769584982014
37016	anon1	0.22557115840003816
37017	anon1	0.6957669025705002
37018	anon1	0.5614993143838594
37019	anon1	0.7200017421792366
37020	anon1	0.5745719848916679
37021	anon1	0.22380125916350235
37022	anon1	0.9586060767881011
37023	anon1	-0.3511164557702888
37024	anon1	0.13002080151382067
37025	anon1	-0.4073849162910814
37026	anon1	-0.6477567939128708
37027	anon1	0.3919289258623897
37028	anon1	-0.6113224858062434
37029	anon1	-0.982816756020688
37030	anon1	-0.6644740003959495
37031	anon1	-0.04270302218943467
37032	anon1	0.3947037400182445
37033	anon1	-0.8564054656018496
37034	anon1	0.9942542500189422
37035	anon1	-0.34977056951746976
37036	anon1	0.6791216269107869
37037	anon1	0.08203790154385815
37038	anon1	-0.8098016161736528
37039	anon1	0.4056517371051245
37040	anon1	0.016825599079528297
37041	anon1	-0.7826216702888169
37042	anon1	0.12119717478019054
37043	anon1	-0.17631254911945926
37044	anon1	-0.5525036974579929
37045	anon1	0.3203329958566554
37046	anon1	-0.019606170019318636
37047	anon1	-0.5913646845653264
37048	anon1	0.5243456314469803
37049	anon1	-0.17203920233778192
37050	anon1	-0.16423502254615419
37051	anon1	0.8889112863194231
37052	anon1	-0.6653010199486455
37053	anon1	0.07038176648586036
37054	anon1	0.21242573634841788
37055	anon1	0.43491130913481046
37056	anon1	0.4789993931527825
37057	anon1	-0.3086539338579666
37058	anon1	-0.7159783725286479
37059	anon1	-0.9062970190053683
37060	anon1	0.8998955761306822
37061	anon1	0.5434753083724098
37062	anon1	0.06584687758098617
37063	anon1	0.8239090014666188
37064	anon1	0.22065532098662155
37065	anon1	-0.0652978856452755
37066	anon1	0.5511559140399251
37067	anon1	0.1410961096707346
37068	anon1	-0.9177772594955547
37069	anon1	-0.7393632879854901
37070	anon1	0.3434637855511675
37071	anon1	-0.4265617090370868
37072	anon1	-0.13918384018747987
37073	anon1	0.778293103146737
37074	anon1	0.011459078342548779
37075	anon1	0.8793755948344715
37076	anon1	-0.8969578372863669
37077	anon1	-0.4401902727524767
37078	anon1	-0.8705194209994493
37079	anon1	-0.7065579189132725
37080	anon1	0.03307872844318904
37081	anon1	-0.4894971147210232
37082	anon1	-0.2346618062803869
37083	anon1	0.9433913034376438
37084	anon1	0.5665587985929901
37085	anon1	0.7437949299011284
37086	anon1	0.03858526689984809
37087	anon1	0.02119906019251383
37088	anon1	-0.5916360294829497
37089	anon1	0.5762613822481408
37090	anon1	-0.7038212751944726
37091	anon1	0.2924778344049461
37092	anon1	0.01661587558280231
37093	anon1	-0.06075511204990325
37094	anon1	0.43879120026146556
37095	anon1	-0.9067109368269726
37096	anon1	-0.5172695934357738
37097	anon1	-0.9008129583675597
37098	anon1	-0.020132441722995553
37099	anon1	-0.9097063394095097
37100	anon1	0.7074796030717343
37101	anon1	-0.762968231623437
37102	anon1	0.5308456393385692
37103	anon1	-0.2303663095373769
37104	anon1	-0.35441752822935424
37105	anon1	-0.34224232748453076
37106	anon1	-0.420209542273015
37107	anon1	0.8718914254105197
37108	anon1	0.84642497169703
37109	anon1	0.1842994625054164
37110	anon1	0.6670182152581767
37111	anon1	-0.1950752516910288
37112	anon1	0.036087555981138
37113	anon1	0.6358219043879125
37114	anon1	0.36011480318722633
37115	anon1	0.4433322747140058
37116	anon1	0.06593632775779201
37117	anon1	0.1985126726528894
37118	anon1	0.792081893772443
37119	anon1	-0.337247544172981
37120	anon1	0.19561291752627885
37121	anon1	0.9677639694121969
37122	anon1	0.9501716423193318
37123	anon1	0.45915663506622995
37124	anon1	0.3833345388013212
37125	anon1	-0.02618441080706324
37126	anon1	0.3892988774489621
37127	anon1	0.5677468917180382
37128	anon1	0.02399618310573759
37129	anon1	0.5986346941997114
37130	anon1	0.5927485545471745
37131	anon1	-0.8769759045103749
37132	anon1	0.40564319974185503
37133	anon1	-0.5499872054034229
37134	anon1	-0.18577646755638533
37135	anon1	-0.9089557165591244
37136	anon1	0.04746088843494478
37137	anon1	0.47956016418932323
37138	anon1	0.909106207761079
37139	anon1	-0.04316571770365796
37140	anon1	0.03750711118199823
37141	anon1	0.41448456161279124
37142	anon1	0.399135744752257
37143	anon1	-0.5356089992293576
37144	anon1	0.5059902205448674
37145	anon1	0.41874173653835567
37146	anon1	0.8135309284305838
37147	anon1	-0.9163578559839689
37148	anon1	-0.5500256084885833
37149	anon1	0.30734934605892406
37150	anon1	-0.789083938072114
37151	anon1	-0.6818019662763097
37152	anon1	-0.7320286745874511
37153	anon1	-0.3916407628562133
37154	anon1	0.7102362690642721
37155	anon1	-0.030320419243209384
37156	anon1	0.5679559759937343
37157	anon1	0.30018556688337705
37158	anon1	0.8451763082816377
37159	anon1	-0.9611422113960126
37160	anon1	-0.9200774479493516
37161	anon1	-0.8523102190915457
37162	anon1	0.6054251934989203
37163	anon1	0.07079583662497324
37164	anon1	-0.16582623989193168
37165	anon1	-0.7813739746884953
37166	anon1	-0.8605429853469084
37167	anon1	-0.5593637049258708
37168	anon1	-0.8408838691559042
37169	anon1	0.38275513865479405
37170	anon1	-0.7326736443052273
37171	anon1	0.3286295283149523
37172	anon1	-0.4925890831612698
37173	anon1	-0.6208638234310118
37174	anon1	0.18830527626243176
37175	anon1	0.9474531199420935
37176	anon1	0.6369090893957694
37177	anon1	-0.6171900443095544
37178	anon1	0.0670162862342818
37179	anon1	0.9618243857678375
37180	anon1	-0.7471235054542846
37181	anon1	0.9102901871388887
37182	anon1	0.5430445138403914
37183	anon1	-0.02013861978760101
37184	anon1	-0.13940567747598043
37185	anon1	0.37398295566671047
37186	anon1	-0.3671598871650592
37187	anon1	-0.5023981984723411
37188	anon1	0.28249637969686936
37189	anon1	-0.3711440536568318
37190	anon1	0.9790494982287881
37191	anon1	0.742540523621805
37192	anon1	0.0615850518076313
37193	anon1	-0.5496155370856841
37194	anon1	-0.04875628314168812
37195	anon1	-0.5109980482303815
37196	anon1	0.8029439380884147
37197	anon1	0.041002562873530435
37198	anon1	0.713338396769639
37199	anon1	-0.8923858350999156
37200	anon1	0.3977445168152347
37201	anon1	0.3829917063452206
37202	anon1	-0.9531706886240565
37203	anon1	0.8631066899370625
37204	anon1	0.029222105910338136
37205	anon1	-0.46105778458305524
37206	anon1	-0.5447049026324624
37207	anon1	-0.2108940410996074
37208	anon1	-0.12232617950962776
37209	anon1	0.8466254616223297
37210	anon1	-0.12555294034777686
37211	anon1	-0.6544438899277774
37212	anon1	0.5216101995798401
37213	anon1	0.36331921744844875
37214	anon1	-0.8266664165555595
37215	anon1	0.503845217694479
37216	anon1	0.17477017316058752
37217	anon1	-0.11467040100601578
37218	anon1	-0.4438643714243138
37219	anon1	0.9066715784460249
37220	anon1	-0.896213365445939
37221	anon1	0.4016584782609831
37222	anon1	-0.03968266745051752
37223	anon1	-0.6858644641006761
37224	anon1	-0.16113176587567613
37225	anon1	-0.06353336844090385
37226	anon1	-0.404276344851102
37227	anon1	-0.32550193065482613
37228	anon1	-0.8800580901699517
37229	anon1	0.3931863544153016
37230	anon1	0.8805461525929024
37231	anon1	-0.15250149614052133
37232	anon1	0.9132770486037387
37233	anon1	-0.7661583192740171
37234	anon1	0.203904826853337
37235	anon1	0.2600774860347168
37236	anon1	-0.7113073837904904
37237	anon1	-0.3896645372678986
37238	anon1	-0.8188771824809138
37239	anon1	-0.4111948379959154
37240	anon1	-0.5349754213373572
37241	anon1	0.9101670446599375
37242	anon1	0.36659922455164407
37243	anon1	-0.05973388432131688
37244	anon1	0.9116100948794177
37245	anon1	0.5872473281779276
37246	anon1	-0.24948794950173858
37247	anon1	0.9401075591249064
37248	anon1	0.03612335405779943
37249	anon1	-0.3808197515814131
37250	anon1	-0.21058674378535946
37251	anon1	0.6434085995915808
37252	anon1	-0.3058245270385169
37253	anon1	-0.03441590495971125
37254	anon1	-0.7928955302284073
37255	anon1	-0.7565168575998316
37256	anon1	0.5236686902798231
37257	anon1	0.9977278658782034
37258	anon1	-0.6489893039749717
37259	anon1	-0.8168191923558794
37260	anon1	0.936974538668796
37261	anon1	-0.9720376150180052
37262	anon1	-0.49940211868356754
37263	anon1	0.4622042376023954
37264	anon1	0.4965824782112702
37265	anon1	-0.2118724101813334
37266	anon1	-0.8017927683490198
37267	anon1	0.6859139832947927
37268	anon1	-0.6450561898063827
37269	anon1	-0.01067817322882103
37270	anon1	0.40900851856532294
37271	anon1	-0.28445481659772565
37272	anon1	0.4568150506406101
37273	anon1	0.9411212127992765
37274	anon1	0.11560158558449674
37275	anon1	0.6567132186229168
37276	anon1	-0.717518962552796
37277	anon1	0.6165406111201142
37278	anon1	0.8141245686420167
37279	anon1	0.3625398401427389
37280	anon1	0.052817787332960275
37281	anon1	0.5197310100942676
37282	anon1	0.30255455535529596
37283	anon1	-0.37031804471746077
37284	anon1	-0.4777672724279691
37285	anon1	0.2466107295397375
37286	anon1	-0.8617853699484077
37287	anon1	-0.1699983951383861
37288	anon1	-0.24690194507456042
37289	anon1	-0.27566830441808654
37290	anon1	0.19032997728826473
37291	anon1	0.8475656452586038
37292	anon1	-0.404629482263025
37293	anon1	0.773684818509319
37294	anon1	-0.17519654381090088
37295	anon1	0.8801188466521208
37296	anon1	0.987670499353692
37297	anon1	-0.14074909620793408
37298	anon1	0.4322086754931749
37299	anon1	-0.08387321111459234
37300	anon1	0.6511696268857601
37301	anon1	0.6753084152576005
37302	anon1	-0.7536721468787766
37303	anon1	-0.48706244858712777
37304	anon1	0.2652157357344733
37305	anon1	0.5612104733141436
37306	anon1	0.6993889090163792
37307	anon1	-0.12143573950864206
37308	anon1	0.7937013142573544
37309	anon1	0.648148369263106
37310	anon1	0.9214846240694112
37311	anon1	-0.8009549711501884
37312	anon1	-0.7262402767460476
37313	anon1	0.10992084402048641
37314	anon1	-0.5845146227790172
37315	anon1	-0.34471174003847516
37316	anon1	-0.9165477067734416
37317	anon1	-0.07646844150334586
37318	anon1	0.42508368236868255
37319	anon1	-0.362234766014653
37320	anon1	-0.5273136846007442
37321	anon1	-0.8588583669313663
37322	anon1	-0.937560791459559
37323	anon1	0.2943651565876759
37324	anon1	0.9716834008125013
37325	anon1	0.8331051164497769
37326	anon1	0.8732182104294093
37327	anon1	0.7361802861940356
37328	anon1	0.18389497668188248
37329	anon1	-0.41747975979855645
37330	anon1	0.19065193144523795
37331	anon1	-0.02205689843870573
37332	anon1	0.42533974124638796
37333	anon1	-0.30506838138250436
37334	anon1	0.36656518019139006
37335	anon1	-0.995711038462517
37336	anon1	-0.3100831434549036
37337	anon1	-0.8674786464064843
37338	anon1	-0.2338449071916313
37339	anon1	-0.7700279354683497
37340	anon1	0.5003255725216933
37341	anon1	0.5903312242406986
37342	anon1	-0.7253722897338608
37343	anon1	0.06161574304001438
37344	anon1	-0.6531987734949178
37345	anon1	0.10275981771044806
37346	anon1	-0.012371164566328918
37347	anon1	0.27052975172972116
37348	anon1	0.6209553645565986
37349	anon1	-0.8982167764012206
37350	anon1	-0.2562672012258598
37351	anon1	-0.5494174691188694
37352	anon1	-0.7804151695319592
37353	anon1	-0.05595069770428984
37354	anon1	0.20608174068265983
37355	anon1	0.962067135585833
37356	anon1	-0.6766052401721321
37357	anon1	-0.4177999553597833
37358	anon1	0.31159604118343665
37359	anon1	0.45195539015224573
37360	anon1	0.24815679502294308
37361	anon1	-0.723520780949497
37362	anon1	-0.9199961676464097
37363	anon1	0.2928848298243987
37364	anon1	-0.2790973286091383
37365	anon1	0.025885230468604803
37366	anon1	-0.9887333215587906
37367	anon1	0.09767919811294368
37368	anon1	0.45133169435560005
37369	anon1	-0.25616733215189913
37370	anon1	0.5988061653355019
37371	anon1	0.8431538760508566
37372	anon1	-0.5513118849655665
37373	anon1	-0.8885108283712873
37374	anon1	0.8472643015826535
37375	anon1	-0.9235875953185271
37376	anon1	-0.8230569857475836
37377	anon1	0.5126573375073955
37378	anon1	0.10735867167354618
37379	anon1	0.1787926079478579
37380	anon1	-0.6538064977762703
37381	anon1	0.4872738513903385
37382	anon1	0.02672143727731524
37383	anon1	-0.2729257534459195
37384	anon1	-0.0942304944686414
37385	anon1	0.7363026347054633
37386	anon1	0.9644396428648658
37387	anon1	-0.38148724323554806
37388	anon1	-0.36538262036797287
37389	anon1	-0.13099998455448847
37390	anon1	-0.17165747906666606
37391	anon1	0.8157177462749894
37392	anon1	0.6171072227114658
37393	anon1	-0.19576507864960924
37394	anon1	0.9679082378992689
37395	anon1	-0.6806531930579711
37396	anon1	0.8474888038506252
37397	anon1	-0.9792513052309417
37398	anon1	-0.5080065628837336
37399	anon1	0.29103965945988697
37400	anon1	-0.7762004256543367
37401	anon1	-0.30305656636040035
37402	anon1	0.17941355977673634
37403	anon1	-0.87403069637523
37404	anon1	-0.7278940354511014
37405	anon1	-0.8110100582848765
37406	anon1	0.011733281292353404
37407	anon1	-0.2861586577553361
37408	anon1	0.08453762948524468
37409	anon1	0.2667500297236136
37410	anon1	0.2814522115566489
37411	anon1	-0.8708751787470603
37412	anon1	-0.8403482337858328
37413	anon1	-0.9397888895689874
37414	anon1	-0.7848993399922481
37415	anon1	0.5557517170634263
37416	anon1	0.10124385606696595
37417	anon1	0.7648339235901922
37418	anon1	0.0995869656999393
37419	anon1	0.37847459463219835
37420	anon1	0.4617983111912405
37421	anon1	0.8124170201203049
37422	anon1	-0.9885321028528664
37423	anon1	-0.9374741233061501
37424	anon1	-0.5906490156518431
37425	anon1	-0.5652143601264608
37426	anon1	0.42263924752059956
37427	anon1	0.6951747451946821
37428	anon1	-0.6483863650987833
37429	anon1	0.33081503259118517
37430	anon1	0.19227476302859636
37431	anon1	0.8772310262145395
37432	anon1	0.1687889476633735
37433	anon1	-0.5069986974999701
37434	anon1	-0.246332753056119
37435	anon1	-0.9705015534282608
37436	anon1	-0.7134180047905323
37437	anon1	0.15799695048825968
37438	anon1	0.6659547512515802
37439	anon1	-0.881367099518888
37440	anon1	-0.5365073483895562
37441	anon1	0.3162300762648509
37442	anon1	-0.875456493222968
37443	anon1	0.3088144704557496
37444	anon1	0.8715518565839357
37445	anon1	0.24893042491710182
37446	anon1	-0.48963386899765315
37447	anon1	0.11009472929469255
37448	anon1	0.8172422573407261
37449	anon1	-0.8434120544875983
37450	anon1	0.6069427735097868
37451	anon1	-0.7787652004023748
37452	anon1	-0.7205779187478791
37453	anon1	0.10107283684224044
37454	anon1	-0.2744595131906771
37455	anon1	-0.5456984846594846
37456	anon1	-0.6663507185956024
37457	anon1	-0.7956505281768818
37458	anon1	0.6525541227632239
37459	anon1	-0.11975638519303589
37460	anon1	0.48738084052692376
37461	anon1	0.3299191339737739
37462	anon1	-0.9304389818436416
37463	anon1	-0.35087825822619845
37464	anon1	-0.0318991912267963
37465	anon1	0.3188302529435707
37466	anon1	-0.10467133305514986
37467	anon1	0.8156200596793972
37468	anon1	0.08650810123642705
37469	anon1	0.2602973474825476
37470	anon1	0.8603834152543217
37471	anon1	0.9399196172573117
37472	anon1	0.9394737952881353
37473	anon1	-0.7523267403179028
37474	anon1	-0.4514235153005033
37475	anon1	-0.7640322097273253
37476	anon1	0.9225552318522994
37477	anon1	0.6037232255555931
37478	anon1	-0.8735886699406572
37479	anon1	-0.396370158782702
37480	anon1	0.789432843939234
37481	anon1	0.6548502083849033
37482	anon1	-0.9702757265710187
37483	anon1	-0.9918367186776467
37484	anon1	0.32571364123435576
37485	anon1	0.7921271865911244
37486	anon1	0.9886396015648404
37487	anon1	0.3599075649885741
37488	anon1	0.09712305869596416
37489	anon1	0.7776919056741076
37490	anon1	-0.05445327627981
37491	anon1	-0.700964506112711
37492	anon1	0.1871854730453124
37493	anon1	-0.961734151391344
37494	anon1	-0.34282302866642755
37495	anon1	0.10466596374910675
37496	anon1	-0.6429285950011672
37497	anon1	0.03325921480098115
37498	anon1	0.07068402592536693
37499	anon1	-0.6754103342226738
37500	anon1	-0.3596318057525363
37501	anon1	-0.30686963090193786
37502	anon1	-0.07503853680198658
37503	anon1	0.6613142886299412
37504	anon1	-0.9718920130844004
37505	anon1	-0.6056328949190914
37506	anon1	-0.5477418647947672
37507	anon1	-0.8479126620849213
37508	anon1	0.6044662050434508
37509	anon1	0.9706647310516483
37510	anon1	0.5414805654266479
37511	anon1	0.7450083221625428
37512	anon1	0.26112086378785904
37513	anon1	-0.144425120824053
37514	anon1	-0.7266000480410162
37515	anon1	-0.9997042792891015
37516	anon1	0.9483416812018777
37517	anon1	0.610105747467059
37518	anon1	0.34930871873223035
37519	anon1	-0.16477381904482202
37520	anon1	-0.6865439303089289
37521	anon1	0.8094544883485524
37522	anon1	0.6085004462831427
37523	anon1	-0.016782067542362444
37524	anon1	0.5324169565660759
37525	anon1	-0.45374203523141876
37526	anon1	-0.433725200237435
37527	anon1	-0.8480182983152038
37528	anon1	-0.8422243014253947
37529	anon1	-0.3465502228673927
37530	anon1	0.7029973916449912
37531	anon1	-0.2573823242396984
37532	anon1	-0.11355855355167699
37533	anon1	0.15801525233582092
37534	anon1	0.09607193953708171
37535	anon1	-0.5690118394190558
37536	anon1	0.2931865379687384
37537	anon1	-0.5523610301233308
37538	anon1	0.910511436767137
37539	anon1	0.9146501373269356
37540	anon1	-0.21906477400728464
37541	anon1	0.165442422500089
37542	anon1	-0.7498778272453326
37543	anon1	-0.3069154822153082
37544	anon1	-0.7335482286015353
37545	anon1	-0.0562869233071952
37546	anon1	0.9201427189729441
37547	anon1	0.8759117979673328
37548	anon1	0.4501216830637138
37549	anon1	-0.2542715553199415
37550	anon1	-0.2364913700349418
37551	anon1	-0.29676280992116566
37552	anon1	-0.08890205073100454
37553	anon1	-0.19451751343755785
37554	anon1	0.4067412860533819
37555	anon1	-0.285778123100938
37556	anon1	-0.2758376716809545
37557	anon1	-0.06167538708181297
37558	anon1	-0.5122126934067452
37559	anon1	-0.6855709781682833
37560	anon1	0.8122302997057702
37561	anon1	0.3412244996384146
37562	anon1	-0.26303620349627255
37563	anon1	-0.13055242433323722
37564	anon1	-0.1714945779352468
37565	anon1	0.9095795732161736
37566	anon1	0.6434916721522301
37567	anon1	0.39174888978461664
37568	anon1	-0.9951317338105272
37569	anon1	-0.43181582919724426
37570	anon1	-0.13607120338480638
37571	anon1	-0.6103143479408932
37572	anon1	-0.8918383355361472
37573	anon1	-0.8528159814120182
37574	anon1	-0.9848583083026032
37575	anon1	-0.4880062841668442
37576	anon1	0.41361414975377686
37577	anon1	-0.07045912620729067
37578	anon1	0.043282969764115053
37579	anon1	-0.7518867507114027
37580	anon1	-0.5652809889722594
37581	anon1	-0.8452626394399485
37582	anon1	-0.028429492043061888
37583	anon1	0.13409586149668606
37584	anon1	0.04146741313857194
37585	anon1	-0.5158467291210957
37586	anon1	0.5034911183197615
37587	anon1	-0.3341800107220374
37588	anon1	0.5539093086188476
37589	anon1	-0.2832508894685788
37590	anon1	0.6943809969414056
37591	anon1	-0.5643118598378871
37592	anon1	-0.5844033246997982
37593	anon1	0.8893951123093147
37594	anon1	-0.29683765198078715
37595	anon1	0.8859339125916079
37596	anon1	-0.8684608731819328
37597	anon1	-0.6956128841893883
37598	anon1	0.49734450669353003
37599	anon1	-0.4888810113375721
37600	anon1	-0.7021174949855673
37601	anon1	0.9973942077762488
37602	anon1	0.3082249023059864
37603	anon1	0.34435409341974665
37604	anon1	0.7555973457750038
37605	anon1	-0.3077144225429078
37606	anon1	-0.38044515865216444
37607	anon1	-0.8737695335899096
37608	anon1	0.16804308667716694
37609	anon1	0.38498757526527627
37610	anon1	0.5217618631611056
37611	anon1	0.6824020502176806
37612	anon1	-0.347647901088016
37613	anon1	-0.6432748711453742
37614	anon1	-0.624850840588925
37615	anon1	0.7252112511164963
37616	anon1	-0.5128446545020227
37617	anon1	0.6377044389910786
37618	anon1	-0.10067922312909139
37619	anon1	-0.45329544310956993
37620	anon1	-0.6257505323128927
37621	anon1	0.7254972911967064
37622	anon1	-0.9575908982471837
37623	anon1	-0.11516256657187096
37624	anon1	-0.7506157242562683
37625	anon1	-0.2919096052964769
37626	anon1	-0.7174905936408682
37627	anon1	0.6216205860727917
37628	anon1	0.21742612445592657
37629	anon1	-0.15023386384564663
37630	anon1	-0.6249456006375196
37631	anon1	0.9114136520396567
37632	anon1	-0.1702675219179044
37633	anon1	0.1686846971910021
37634	anon1	0.9836898787660173
37635	anon1	-0.160475442738647
37636	anon1	-0.3733506511828477
37637	anon1	-0.4317603641807568
37638	anon1	-0.8814592584574374
37639	anon1	0.7757266414576731
37640	anon1	0.6356231414205034
37641	anon1	-0.3200363544623639
37642	anon1	-0.14541583994112361
37643	anon1	-0.7857415127619103
37644	anon1	0.345495525697211
37645	anon1	-0.26603719996445196
37646	anon1	-0.5858241019698034
37647	anon1	0.08132419591134621
37648	anon1	0.5701279835520654
37649	anon1	-0.506438172753717
37650	anon1	0.3716031104557047
37651	anon1	-0.75693420331264
37652	anon1	-0.43041874908637756
37653	anon1	0.5740454835448145
37654	anon1	-0.52613500345172
37655	anon1	0.26143169608947403
37656	anon1	-0.18534642028090276
37657	anon1	-0.6889154306870184
37658	anon1	-0.629288349885079
37659	anon1	-0.6776811808970409
37660	anon1	0.8606578693499647
37661	anon1	-0.2473623663904947
37662	anon1	-0.5917015126576743
37663	anon1	0.6998189190781512
37664	anon1	0.9388982639579915
37665	anon1	-0.6811762701061943
37666	anon1	0.564642631599537
37667	anon1	0.12235287019517638
37668	anon1	-0.9206166818373462
37669	anon1	0.20746341512689792
37670	anon1	0.5913951416168923
37671	anon1	-0.029070468501714686
37672	anon1	-0.1541084130765169
37673	anon1	0.7186889716556959
37674	anon1	-0.5247282451462663
37675	anon1	0.36671932622586967
37676	anon1	-0.9054168120629291
37677	anon1	0.3302280418814125
37678	anon1	0.4438120806081589
37679	anon1	-0.1054143863118635
37680	anon1	-0.4400700991359774
37681	anon1	0.575667648830047
37682	anon1	-0.08603383409636622
37683	anon1	0.9611698989292479
37684	anon1	-0.4731867500133049
37685	anon1	0.5612087658482239
37686	anon1	-0.9816650578342876
37687	anon1	-0.3994197145176255
37688	anon1	0.36521932528940315
37689	anon1	-0.6978747148521554
37690	anon1	-0.35728079086930054
37691	anon1	-0.08231459518743933
37692	anon1	-0.7159635793047803
37693	anon1	0.9683431528416486
37694	anon1	-0.7300396545071111
37695	anon1	-0.7015300083287181
37696	anon1	0.30303973850816734
37697	anon1	-0.40074015081906267
37698	anon1	-0.6511163385948435
37699	anon1	0.01886009890730045
37700	anon1	-0.8527734547942394
37701	anon1	0.8811268563803889
37702	anon1	-0.6065167010172579
37703	anon1	-0.052120050174728094
37704	anon1	0.5352414211049676
37705	anon1	0.1760210145066896
37706	anon1	-0.43368362013612627
37707	anon1	-0.3320441606594089
37708	anon1	-0.8362886395904756
37709	anon1	0.14963349652248104
37710	anon1	0.11140175650246054
37711	anon1	-0.47536557712352034
37712	anon1	0.5818873557854747
37713	anon1	0.0658087288076965
37714	anon1	0.6757463488933904
37715	anon1	-0.13006277269682576
37716	anon1	-0.8939327867468554
37717	anon1	0.09896895985015464
37718	anon1	0.29495151840627254
