32251	anon1	0.6564915426295905
32252	anon1	0.4544405303526582
32253	anon1	0.7766581984075274
32254	anon1	-0.03313983266978515
32255	anon1	-0.012319173375877845
32256	anon1	-0.127714196200716
32257	anon1	-0.9012999109519582
32258	anon1	-0.49833831705899345
32259	anon1	-0.4142655866807232
32260	anon1	0.9289008960536862
32261	anon1	0.22188929230314813
32262	anon1	-0.7441681735668266
32263	anon1	0.08050481945447041
32264	anon1	0.21459236339628274
32265	anon1	-0.5257801461299492
32266	anon1	-0.5729033658122886
32267	anon1	0.9302641398147333
32268	anon1	-0.35267828065546913
32269	anon1	-0.6822332309546606
32270	anon1	0.5664714643015256
32271	anon1	-0.019357813506555077
32272	anon1	0.9183401018932627
32273	anon1	-0.1599366493383032
32274	anon1	0.9734321654170295
32275	anon1	0.4703059604325974
32276	anon1	-0.4971344772131858
32277	anon1	0.08372936960447497
32278	anon1	0.03030446956075461
32279	anon1	0.05399795468263546
32280	anon1	0.9319082772797553
32281	anon1	-0.6632740698392685
32282	anon1	0.6065482877448167
32283	anon1	-0.9048087754382885
32284	anon1	0.5936167516401936
32285	anon1	0.5935032141611556
32286	anon1	0.8921286891765556
32287	anon1	-0.5252391070356599
32288	anon1	0.7172803125556695
32289	anon1	-0.20230262928784337
32290	anon1	0.06018114084847026
32291	anon1	0.4687109151699984
32292	anon1	0.3903921613254666
32293	anon1	0.18992458140895896
32294	anon1	-0.9873059690386028
32295	anon1	0.867136602830362
32296	anon1	0.4689409597068197
32297	anon1	-0.8903905078566055
32298	anon1	-0.8710527472801612
32299	anon1	0.4382439356839145
32300	anon1	-0.9366352701483327
32301	anon1	0.9376776430297173
32302	anon1	0.41496153551781867
32303	anon1	-0.9146136002158294
32304	anon1	0.9173676040063132
32305	anon1	0.5173298267899056
32306	anon1	-0.25677209250019173
32307	anon1	0.6017223204928253
32308	anon1	-0.555936450311241
32309	anon1	0.35300976149115804
32310	anon1	-0.024496147577925953
32311	anon1	-0.20376564268967323
32312	anon1	-0.5563206410584027
32313	anon1	0.16306419796495342
32314	anon1	-0.3225236056115097
32315	anon1	0.946495565583569
32316	anon1	-0.4006878091795609
32317	anon1	0.9494871753835745
32318	anon1	0.8626099271696692
32319	anon1	0.027704892395653546
32320	anon1	0.7320053147387124
32321	anon1	-0.3514694430216758
32322	anon1	0.7435106498546211
32323	anon1	0.9741572965399972
32324	anon1	0.49366812356911227
32325	anon1	0.6388524436489877
32326	anon1	0.8226561466107858
32327	anon1	-0.6515463632749201
32328	anon1	-0.3138643645129644
32329	anon1	0.9092667352826058
32330	anon1	0.8203536638067517
32331	anon1	-0.7746042001394982
32332	anon1	-0.28307461999683725
32333	anon1	0.5260477991228116
32334	anon1	-0.08369335491099172
32335	anon1	0.8416539278931572
32336	anon1	0.8370167337256089
32337	anon1	-0.8098659096771985
32338	anon1	-0.4278156145327481
32339	anon1	-0.3810678436310364
32340	anon1	0.7532434746522572
32341	anon1	-0.8625344407759385
32342	anon1	0.8061054511450261
32343	anon1	-0.46249855876324086
32344	anon1	0.9676543218024667
32345	anon1	0.4110805808363964
32346	anon1	0.20596139530358237
32347	anon1	-0.4813930188685167
32348	anon1	-0.23153525156035437
32349	anon1	0.6214885670223866
32350	anon1	-0.802977761774432
32351	anon1	0.46839952014737984
32352	anon1	0.18198558376921725
32353	anon1	-0.2877755693842172
32354	anon1	0.12028176583346961
32355	anon1	0.9426799705903353
32356	anon1	0.3921824562026195
32357	anon1	0.9603833155352492
32358	anon1	0.5315151788231098
32359	anon1	-0.9891123490372637
32360	anon1	-0.8557160756044175
32361	anon1	0.4673221399975842
32362	anon1	-0.20296174317304838
32363	anon1	0.829402978205436
32364	anon1	-0.5288774187260439
32365	anon1	0.7326081473382391
32366	anon1	-0.45932746862384066
32367	anon1	0.6783756253949293
32368	anon1	0.7156585672462801
32369	anon1	-0.44531759357786616
32370	anon1	-0.21256384986516275
32371	anon1	0.7729308044136076
32372	anon1	-0.7295984962195854
32373	anon1	-0.5354011305825364
32374	anon1	-0.24700385356872467
32375	anon1	0.02874585149603104
32376	anon1	0.7142108937830187
32377	anon1	-0.8254108380153169
32378	anon1	0.1439336296257685
32379	anon1	-0.8563692350773608
32380	anon1	0.09922225281137309
32381	anon1	-0.888905601135576
32382	anon1	0.5623887151117213
32383	anon1	0.850886311414865
32384	anon1	-0.9745889975719482
32385	anon1	0.0022956022459843517
32386	anon1	-0.8503328544281183
32387	anon1	-0.9931454772041544
32388	anon1	-0.16242836697355534
32389	anon1	0.7030650922666943
32390	anon1	-0.0430920387049305
32391	anon1	0.29421661204469163
32392	anon1	0.789256215639289
32393	anon1	0.9656521012994324
32394	anon1	0.6969246109828071
32395	anon1	-0.24576575327807015
32396	anon1	-0.6595192378599335
32397	anon1	0.7023058826565032
32398	anon1	-0.4901502057402458
32399	anon1	0.10527005894923724
32400	anon1	-0.10922556721188137
32401	anon1	-0.5635694122830099
32402	anon1	0.16622904641974268
32403	anon1	0.8615657017573362
32404	anon1	-0.8035881090028156
32405	anon1	0.1017572493995591
32406	anon1	0.7347229228483105
32407	anon1	0.6353933503005889
32408	anon1	-0.5195653619647687
32409	anon1	0.12440748660953904
32410	anon1	-0.8424048219373697
32411	anon1	0.6873407074649316
32412	anon1	-0.18366674708351205
32413	anon1	-0.18938398922422994
32414	anon1	0.40567776747116713
32415	anon1	-0.21637277645225073
32416	anon1	0.7510271480712127
32417	anon1	-0.5367320336633494
32418	anon1	-0.07447888617614784
32419	anon1	-0.27400844516496026
32420	anon1	-0.6699546644440431
32421	anon1	0.36329874111678273
32422	anon1	0.9449520070859523
32423	anon1	-0.4611695288867612
32424	anon1	-0.3024238675653883
32425	anon1	0.7773942060490286
32426	anon1	0.8692782728337309
32427	anon1	0.22990983181382796
32428	anon1	0.266320277273691
32429	anon1	0.491320115176372
32430	anon1	0.4788948971216076
32431	anon1	-0.7148908471807429
32432	anon1	0.08684682736147775
32433	anon1	0.01859960303475594
32434	anon1	0.9300610523413158
32435	anon1	0.6143019955053302
32436	anon1	0.49341746831439903
32437	anon1	-0.4028510035002282
32438	anon1	-0.33586621673296224
32439	anon1	-0.4653856696883778
32440	anon1	-0.636990039022082
32441	anon1	0.3618721277909125
32442	anon1	-0.7534398922896817
32443	anon1	-0.44105515877331825
32444	anon1	0.39653752073051796
32445	anon1	-0.3308955914447955
32446	anon1	0.8854439487157846
32447	anon1	0.2517704641073919
32448	anon1	0.7160260045047577
32449	anon1	0.4491885520766017
32450	anon1	0.9205203868269718
32451	anon1	-0.7790977322903028
32452	anon1	0.7687771956300165
32453	anon1	0.6763539818762792
32454	anon1	-0.07311422887057528
32455	anon1	0.43299656173799783
32456	anon1	-0.960688605243174
32457	anon1	-0.4295369888113054
32458	anon1	0.2438471836520657
32459	anon1	-0.5277331686449316
32460	anon1	0.3921480030028166
32461	anon1	-0.016922253864584347
32462	anon1	0.7177705206262723
32463	anon1	0.10598357361946986
32464	anon1	-0.9967501656557272
32465	anon1	-0.42930862760341215
32466	anon1	-0.7611772917603958
32467	anon1	-0.42301178101078074
32468	anon1	0.7852203623633169
32469	anon1	0.8208591302400681
32470	anon1	0.25501804490118474
32471	anon1	0.4125896035809409
32472	anon1	-0.02888943846130454
32473	anon1	-0.22764553155406775
32474	anon1	-0.13700456042346687
32475	anon1	0.2208508654313881
32476	anon1	0.09395673981552188
32477	anon1	-0.6416339457269364
32478	anon1	-0.6965317162693345
32479	anon1	-0.06058423986924821
32480	anon1	0.9839364726940638
32481	anon1	-0.29785703553134835
32482	anon1	0.7303044754439265
32483	anon1	-0.6913360668942574
32484	anon1	0.6022955156678114
32485	anon1	0.40738485553734227
32486	anon1	0.9757096354516426
32487	anon1	-0.039874637219238895
32488	anon1	-0.45903566808806984
32489	anon1	0.9110656208081866
32490	anon1	-0.2999976175495449
32491	anon1	-0.5572749097554428
32492	anon1	0.8390480594307024
32493	anon1	0.3042688149393227
32494	anon1	-0.2070137184191092
32495	anon1	-0.24643134104407416
32496	anon1	0.40213984653278634
32497	anon1	-0.3229959073736903
32498	anon1	0.18493788127001531
32499	anon1	-0.503378173542105
32500	anon1	-0.24232749023950717
32501	anon1	0.005864636918788246
32502	anon1	0.3287472090414121
32503	anon1	-0.3382242192890814
32504	anon1	-0.8607099631418553
32505	anon1	0.8787761927132218
32506	anon1	-0.46923853209700694
32507	anon1	-0.8015680342667533
32508	anon1	0.9654851715602164
32509	anon1	-0.061021455148607684
32510	anon1	-0.9636008893314523
32511	anon1	0.05188035010058556
32512	anon1	-0.33748490246007723
32513	anon1	-0.169228958510659
32514	anon1	0.31761666199870486
32515	anon1	0.13738558082096386
32516	anon1	-0.5211264506585596
32517	anon1	0.6424453302305149
32518	anon1	-0.637173664404185
32519	anon1	0.8460361793039521
32520	anon1	-0.5516375080339047
32521	anon1	-0.6327826995364101
32522	anon1	-0.06412122393556285
32523	anon1	-0.8919475722394665
32524	anon1	-0.018927549401024812
32525	anon1	-0.25913772912569244
32526	anon1	0.7492393698386628
32527	anon1	0.783389846877607
32528	anon1	0.6963462072360855
32529	anon1	-0.034851863345985334
32530	anon1	0.2875042095230107
32531	anon1	0.20611503324212999
32532	anon1	0.059066388540486514
32533	anon1	0.2890503474938291
32534	anon1	0.6209153912051668
32535	anon1	0.07817110449985365
32536	anon1	0.1403726444561626
32537	anon1	-0.8048749469913035
32538	anon1	-0.035447376619712756
32539	anon1	0.5897921645060973
32540	anon1	0.39618015005675167
32541	anon1	0.02630605967609778
32542	anon1	0.9673926619739268
32543	anon1	0.6379643277151341
32544	anon1	0.7416365934889602
32545	anon1	-0.7112174514984282
32546	anon1	-0.24355570089003087
32547	anon1	-0.6790260977404354
32548	anon1	0.3969205049548121
32549	anon1	-0.4204949959807365
32550	anon1	-0.38531833728174836
32551	anon1	0.5062226521157294
32552	anon1	0.9895494076373081
32553	anon1	0.11225697973750348
32554	anon1	0.8375154398484621
32555	anon1	-0.7998693527741028
32556	anon1	0.22063156308969423
32557	anon1	0.15412148404920112
32558	anon1	0.7910551926528919
32559	anon1	-0.30691158919840555
32560	anon1	0.037261739611731626
32561	anon1	-0.6654383973576203
32562	anon1	-0.5135659993707848
32563	anon1	0.009060067323329202
32564	anon1	0.700525548422894
32565	anon1	-0.24777541550217141
32566	anon1	0.08798020577195542
32567	anon1	-0.9414189175783467
32568	anon1	-0.601656315581294
32569	anon1	0.07997028690407126
32570	anon1	0.689038015987762
32571	anon1	0.07553239383868426
32572	anon1	-0.8753472069556789
32573	anon1	-0.5434848863170931
32574	anon1	-0.5822463173399284
32575	anon1	0.41221644014322445
32576	anon1	0.43118461601321334
32577	anon1	0.8534727311062125
32578	anon1	-0.5238403773855105
32579	anon1	-0.42610167308772806
32580	anon1	-0.6446279205640333
32581	anon1	-0.18053530406419238
32582	anon1	0.06940505392570051
32583	anon1	0.4931183939749617
32584	anon1	-0.6623250177925952
32585	anon1	-0.971636790715358
32586	anon1	-0.6520034185264165
32587	anon1	-0.5242789535153642
32588	anon1	-0.7361151193057482
32589	anon1	-0.10337996799098081
32590	anon1	0.4644279370746469
32591	anon1	-0.005313096134407225
32592	anon1	-0.09726653773399474
32593	anon1	-0.3149741592387634
32594	anon1	-0.3634054284290169
32595	anon1	0.564495262817889
32596	anon1	0.9563952975415722
32597	anon1	-0.03686545181697043
32598	anon1	-0.2860969081749305
32599	anon1	-0.7021161118624801
32600	anon1	0.7012404254769171
32601	anon1	0.08997845868846288
32602	anon1	0.15800201508631062
32603	anon1	-0.5714843478914939
32604	anon1	-0.231541369103613
32605	anon1	-0.547409801315385
32606	anon1	0.5785759368273304
32607	anon1	-0.9228003446886248
32608	anon1	-0.0010578170875772397
32609	anon1	0.6042380244558954
32610	anon1	0.005660273917933223
32611	anon1	0.8459571791706308
32612	anon1	0.5040808507683676
32613	anon1	0.15717204446753041
32614	anon1	-0.06654978013441126
32615	anon1	0.44336266304910565
32616	anon1	0.07388641932648632
32617	anon1	-0.689930530323074
32618	anon1	-0.16340808387072037
32619	anon1	0.4762298464218644
32620	anon1	-0.10386835307178788
32621	anon1	-0.7717428042241083
32622	anon1	-0.6615388005943525
32623	anon1	-0.21314488262948328
32624	anon1	-0.8150468665092243
32625	anon1	0.14518113642433805
32626	anon1	-0.49805092721829824
32627	anon1	0.2716702370401418
32628	anon1	0.7646333072174767
32629	anon1	-0.9835178726507634
32630	anon1	0.8167901530833748
32631	anon1	-0.013703752704624206
32632	anon1	-0.08595743830032898
32633	anon1	0.8334289209503829
32634	anon1	-0.626515103433612
32635	anon1	-0.4763670869356962
32636	anon1	-0.15051178674383658
32637	anon1	-0.7096506274557282
32638	anon1	-0.5576169803447582
32639	anon1	0.1457567664438031
32640	anon1	-0.8915175095029058
32641	anon1	-0.5989084385968646
32642	anon1	0.21751006821481478
32643	anon1	0.9570430379291732
32644	anon1	-0.20579281548774642
32645	anon1	-0.12756288650602987
32646	anon1	0.8382357499645223
32647	anon1	0.5250660438226635
32648	anon1	-0.8497815251854981
32649	anon1	0.567779904931665
32650	anon1	0.9678974664083728
32651	anon1	-0.2125259558330388
32652	anon1	0.2572013859851163
32653	anon1	0.23227364215450286
32654	anon1	0.18700871150869824
32655	anon1	-0.17282466858208156
32656	anon1	0.7783480115672086
32657	anon1	-0.19895753941865313
32658	anon1	0.2496970514747754
32659	anon1	0.1548118498762654
32660	anon1	-0.3727997460155974
32661	anon1	-0.9250604015869355
32662	anon1	-0.14446732254186823
32663	anon1	0.5066389433496772
32664	anon1	0.19156270643902862
32665	anon1	-0.6762704779711115
32666	anon1	0.00492349744660614
32667	anon1	-0.15243140467570382
32668	anon1	-0.6806422768773204
32669	anon1	-0.5355402038057
32670	anon1	-0.7652311211779985
32671	anon1	0.2632760636576552
32672	anon1	-0.3429405309987603
32673	anon1	0.8631788669129679
32674	anon1	0.0720794125311579
32675	anon1	0.7319083420567485
32676	anon1	-0.8713902992582658
32677	anon1	-0.4789519049186417
32678	anon1	0.89678578472201
32679	anon1	0.3850758374329992
32680	anon1	-0.6475155688308527
32681	anon1	0.43128500388567725
32682	anon1	-0.9290239283806985
32683	anon1	0.7994470353287031
32684	anon1	0.616844609954804
32685	anon1	-0.768732975918851
32686	anon1	-0.32968516384987656
32687	anon1	0.10440816904444561
32688	anon1	0.6674713542991542
32689	anon1	0.9245148698325385
32690	anon1	-0.5555849775768118
32691	anon1	0.2478896341669672
32692	anon1	0.010450409460661447
32693	anon1	0.4101649742998994
32694	anon1	-0.26355218692798776
32695	anon1	0.6316023308318088
32696	anon1	-0.3086626294365733
32697	anon1	0.83293226131067
32698	anon1	-0.9917081518794109
32699	anon1	0.5085663671505385
32700	anon1	0.5847997175967139
32701	anon1	-0.6455465430798675
32702	anon1	-0.653961477811555
32703	anon1	-0.9700431062004671
32704	anon1	0.11349834544569992
32705	anon1	-0.15270649967848104
32706	anon1	-0.13831394095671756
32707	anon1	-0.36506887747227657
32708	anon1	-0.9877639833466301
32709	anon1	0.22578690051844963
32710	anon1	-0.7396293343475542
32711	anon1	0.5962420257008583
32712	anon1	-0.7368334569174568
32713	anon1	0.6532770804037338
32714	anon1	0.008498053560587637
32715	anon1	-0.033915905330629714
32716	anon1	0.6501234440853474
32717	anon1	-0.2967924115766276
32718	anon1	-0.483344781195604
32719	anon1	0.9107581299813328
32720	anon1	-0.4851069547935969
32721	anon1	0.7019092716219524
32722	anon1	-0.45780286440338314
32723	anon1	0.47938150176165406
32724	anon1	-0.7544777027240173
32725	anon1	-0.056182072969435115
32726	anon1	-0.3800808078759512
32727	anon1	-0.7789877266964262
32728	anon1	-0.2134827671142896
32729	anon1	0.24524877316378535
32730	anon1	-0.2547582177479166
32731	anon1	0.7461946308483194
32732	anon1	-0.9669465411552054
32733	anon1	-0.6092571903125401
32734	anon1	-0.2371515054859683
32735	anon1	-0.6769246232557913
32736	anon1	0.356086333161336
32737	anon1	-0.5736073247571649
32738	anon1	-0.04526419375746893
32739	anon1	-0.09511940700784982
32740	anon1	-0.2974867715955696
32741	anon1	-0.5325551815924223
32742	anon1	-0.8248525265316162
32743	anon1	0.6046825869603778
32744	anon1	0.7243066990247506
32745	anon1	-0.28713388133454965
32746	anon1	-0.45411811025411586
32747	anon1	0.5650281026480115
32748	anon1	-0.787197889516045
32749	anon1	-0.3025460895605303
32750	anon1	0.2039775661186345
32751	anon1	0.4141393106784077
32752	anon1	0.7490902271685242
32753	anon1	-0.5375419819328113
32754	anon1	0.8847958512491219
32755	anon1	0.05703939741853348
32756	anon1	-0.07127070215564824
32757	anon1	0.2885751813167656
32758	anon1	-0.7729624973994786
32759	anon1	-0.5809045966921531
32760	anon1	-0.2212419561094816
32761	anon1	-0.08943385385247993
32762	anon1	-0.39775653528631594
32763	anon1	-0.05888795558154203
32764	anon1	0.05725590816487336
32765	anon1	-0.2793635740799387
32766	anon1	-1.5242976033413846E-4
32767	anon1	0.11924992052766492
32768	anon1	-0.9895367308418423
32769	anon1	0.36811285712397135
32770	anon1	-0.9601371202749747
32771	anon1	-0.8103172224011617
32772	anon1	0.8597386686226329
32773	anon1	-0.6241619986076437
32774	anon1	-0.4611993964832861
32775	anon1	-0.8229506740208441
32776	anon1	0.800397000870898
32777	anon1	-0.08090485093439725
32778	anon1	0.22043471526566716
32779	anon1	0.9573951304026764
32780	anon1	0.6167378066986462
32781	anon1	-0.2492316921369686
32782	anon1	-0.8584580152071544
32783	anon1	0.7304409529647442
32784	anon1	-0.8476618776667824
32785	anon1	-0.5931694033532449
32786	anon1	-0.806237466949546
32787	anon1	-0.6473452484609565
32788	anon1	0.8219503201920735
32789	anon1	-0.7108536373580514
32790	anon1	-0.3537588431566079
32791	anon1	0.3517449858162589
32792	anon1	0.11111097066812192
32793	anon1	-0.0020376377573623206
32794	anon1	0.10972622499936491
32795	anon1	-0.8751664725026593
32796	anon1	0.5818320420491663
32797	anon1	-0.6256456184926886
32798	anon1	0.5313175133257426
32799	anon1	-0.18329298784838333
32800	anon1	-0.7124877708572903
32801	anon1	-0.886714691353985
32802	anon1	0.8700708866761329
32803	anon1	-0.31881394313795997
32804	anon1	-0.30252959685443703
32805	anon1	-0.4791767714431372
32806	anon1	0.957182676490965
32807	anon1	-0.6522066164966429
32808	anon1	0.24127049999050332
32809	anon1	-0.9855439512024635
32810	anon1	0.7104930705180896
32811	anon1	-0.6524599082121256
32812	anon1	-0.5947288850866526
32813	anon1	-0.6966672905271007
32814	anon1	-0.6484381356474478
32815	anon1	0.49579302996221775
32816	anon1	-0.05139967696655523
32817	anon1	-0.16435088027826517
32818	anon1	-0.4354120705413498
32819	anon1	0.2868243575853724
32820	anon1	0.2530203620271261
32821	anon1	0.06328931635094026
32822	anon1	0.6399569377669971
32823	anon1	-0.6762134492911203
32824	anon1	0.0809134857406486
32825	anon1	-0.6507779286422435
32826	anon1	-0.43878101914492484
32827	anon1	0.9894954998871575
32828	anon1	-0.9121143176629467
32829	anon1	-0.06895578149360326
32830	anon1	0.7228135465175518
32831	anon1	0.05754653900145623
32832	anon1	-0.6787499394209293
32833	anon1	0.2544519405989141
32834	anon1	-0.493126907647905
32835	anon1	-0.25007307040502846
32836	anon1	-0.36708199656842466
32837	anon1	0.2033135560661128
32838	anon1	0.30095483074542106
32839	anon1	-0.13356906793266887
32840	anon1	0.4449917023687955
32841	anon1	0.2784051114685768
32842	anon1	-0.2954365522258411
32843	anon1	-0.9571776269397092
32844	anon1	-0.37138328338320425
32845	anon1	-0.3852359159211318
32846	anon1	0.6508444097441297
32847	anon1	-0.06116804134106868
32848	anon1	0.3914196265969416
32849	anon1	0.8780040301242937
32850	anon1	0.9608431691826924
32851	anon1	-0.786284130481629
32852	anon1	0.01612107725909584
32853	anon1	-0.4571739399610639
32854	anon1	0.4512405631183525
32855	anon1	0.516243264483583
32856	anon1	0.05267987590869461
32857	anon1	0.8323521646700514
32858	anon1	0.13249096738314114
32859	anon1	0.3976216043738745
32860	anon1	0.13859009539998146
32861	anon1	-0.3152036817513386
32862	anon1	-0.7371951123340936
32863	anon1	0.05000780316819298
32864	anon1	-0.9932818085786643
32865	anon1	-0.4856193066302734
32866	anon1	-0.9355667297436343
32867	anon1	0.07989560347998248
32868	anon1	-0.562666941799626
32869	anon1	0.2462937666408591
32870	anon1	-0.2377724713007061
32871	anon1	-0.8551912399554764
32872	anon1	0.9207472599925521
32873	anon1	-0.8691212864270126
32874	anon1	0.2704630240074273
32875	anon1	0.21337138060811833
32876	anon1	0.6192539657104073
32877	anon1	-0.8198697952164851
32878	anon1	-0.6675687888169515
32879	anon1	0.45296620072393234
32880	anon1	-0.14819136081226536
32881	anon1	-0.2800302752102004
32882	anon1	-0.7916801299739267
32883	anon1	0.3058333066860439
32884	anon1	-0.22782835100708287
32885	anon1	-0.48534173344608833
32886	anon1	0.11041734659500757
32887	anon1	0.18360193526475976
32888	anon1	0.170991818153162
32889	anon1	-0.8049027041881107
32890	anon1	-0.4993076158097187
32891	anon1	-0.6081115033995648
32892	anon1	-0.5954215800369866
32893	anon1	0.3106596991290498
32894	anon1	-0.9056843488737796
32895	anon1	-0.6092651124301185
32896	anon1	-0.6621269411335136
32897	anon1	-0.7754186866883552
32898	anon1	-0.04629367865205336
32899	anon1	0.3033014142753707
32900	anon1	0.8863997819311407
32901	anon1	-0.7141637562845162
32902	anon1	0.4112010428659345
32903	anon1	-0.2956301070487102
32904	anon1	-0.7482633601158051
32905	anon1	0.2358087499969299
32906	anon1	0.7244601031510411
32907	anon1	0.15185233454954505
32908	anon1	-0.732682381921659
32909	anon1	-0.3540348177239716
32910	anon1	0.34723897046430774
32911	anon1	0.668641840970188
32912	anon1	0.4061403870982365
32913	anon1	-0.6668797545558312
32914	anon1	0.48917117905293894
32915	anon1	-0.5612171060118321
32916	anon1	-0.05078086646861135
32917	anon1	0.16178272464729182
32918	anon1	0.2417228366111579
32919	anon1	0.35107825040223095
32920	anon1	-0.42661088800070934
32921	anon1	-0.5815443222710504
32922	anon1	0.9634948711722673
32923	anon1	0.7048912549603485
32924	anon1	-0.8106654207858854
32925	anon1	0.030657523822904098
32926	anon1	0.8465653393756536
32927	anon1	-0.6129577022554682
32928	anon1	0.2454769031857127
32929	anon1	0.3038209279473394
32930	anon1	-0.37342121850898136
32931	anon1	0.13533881871690245
32932	anon1	0.9106258394274995
32933	anon1	0.5621163464069905
32934	anon1	0.2528063367628135
32935	anon1	-0.8765807479963885
32936	anon1	-0.4419374676344361
32937	anon1	-0.8953614163865142
32938	anon1	4.149234332395668E-4
32939	anon1	0.03323162274699065
32940	anon1	0.7959883599918853
32941	anon1	0.2262850949835875
32942	anon1	-0.014299973892807794
32943	anon1	-0.9743917075225705
32944	anon1	-0.07596106450807794
32945	anon1	-0.2969552914791105
32946	anon1	-0.6639476566323486
32947	anon1	0.5760386114682676
32948	anon1	-0.8571707709392156
32949	anon1	0.10430734351700344
32950	anon1	0.36994346251433585
32951	anon1	-0.9881172930258433
32952	anon1	0.1032601809126894
32953	anon1	-0.4298054110343019
32954	anon1	0.058232379179357086
32955	anon1	-0.23109081462795023
32956	anon1	0.4545837235268635
32957	anon1	-0.7201972668373673
32958	anon1	0.7666093122785149
32959	anon1	0.8791807005005672
32960	anon1	0.9349882411807666
32961	anon1	0.7366396584252097
32962	anon1	-0.1799904252262725
32963	anon1	-0.9910472905835006
32964	anon1	0.24573264139126128
32965	anon1	0.21042814956244693
32966	anon1	0.7833454466326024
32967	anon1	-0.5156107394802516
32968	anon1	-0.540378166983601
32969	anon1	0.19983837647948688
32970	anon1	-0.4810797960574702
32971	anon1	0.1745427881206909
32972	anon1	0.03688343337139255
32973	anon1	0.6186036862779647
32974	anon1	-0.9405969352354542
32975	anon1	0.8451838303516452
32976	anon1	-0.3437300450080587
32977	anon1	-0.44213687004118185
32978	anon1	-0.8737389500736445
32979	anon1	0.6537077513561713
32980	anon1	0.0164769027754339
32981	anon1	0.9404663601384051
32982	anon1	0.7270570094387507
32983	anon1	0.8244861325080108
32984	anon1	0.5227328791691725
32985	anon1	0.1583660364130559
32986	anon1	-0.3189584883094947
32987	anon1	-0.7743287837286716
32988	anon1	-0.6543171405523236
32989	anon1	0.8721137470696039
32990	anon1	-0.8490202891629175
32991	anon1	0.5626024315992837
32992	anon1	0.7244526153118
32993	anon1	0.551866299030858
32994	anon1	0.30017056566129896
32995	anon1	0.20960421404866403
32996	anon1	0.5830463030978392
32997	anon1	-0.9477998385453152
32998	anon1	0.047132168638059246
32999	anon1	-0.6788945422265282
33000	anon1	-0.46100408317233765
33001	anon1	-0.4615790648775906
33002	anon1	-0.44355833115887666
33003	anon1	-0.20534822164519584
33004	anon1	-0.7945527016988838
33005	anon1	0.4199479797257426
33006	anon1	0.5827336910710126
33007	anon1	-0.09747865844859205
33008	anon1	0.3226314447319234
33009	anon1	0.59674192962501
33010	anon1	-0.9241216013521067
33011	anon1	0.9652966017704365
33012	anon1	-0.2980630341517625
33013	anon1	0.28763632890617896
33014	anon1	0.5588734284347543
33015	anon1	0.3098851535474929
33016	anon1	-0.7744351408596579
33017	anon1	-0.01517757449335111
33018	anon1	-0.29399758962004263
33019	anon1	-0.06387813270153742
33020	anon1	0.21701157554057904
33021	anon1	0.6666299941226856
33022	anon1	-0.7226742374557671
33023	anon1	-0.1897727506935305
33024	anon1	0.38239320126416954
33025	anon1	-0.6988661150601458
33026	anon1	-0.8934129410049156
33027	anon1	-0.4899638258380614
33028	anon1	0.2198879846734747
33029	anon1	0.8860107509053556
33030	anon1	0.19313275350749537
33031	anon1	0.06605215010019982
33032	anon1	-0.6956585139504303
33033	anon1	-0.20454288375699026
33034	anon1	0.11445893665681983
33035	anon1	-0.7259771412948095
33036	anon1	0.17634233279695177
33037	anon1	-0.957126277024823
33038	anon1	-0.04548487584885175
33039	anon1	0.49887372453691703
33040	anon1	0.6998443138457509
33041	anon1	0.21840971140903176
33042	anon1	-0.266090683268823
33043	anon1	-0.9535239217332876
33044	anon1	0.6996747154564062
33045	anon1	-0.6766485667266127
33046	anon1	0.9316754156303064
33047	anon1	-0.4511318216904998
33048	anon1	-0.549965517528449
33049	anon1	0.498732148468668
33050	anon1	-0.8957208287027341
33051	anon1	0.49018656978484
33052	anon1	-0.842637403131373
33053	anon1	0.7334276273913007
33054	anon1	0.8360547200354227
33055	anon1	-0.0052922026286201795
33056	anon1	-0.03429875584811182
33057	anon1	0.0373953270257279
33058	anon1	-0.7037211859183274
33059	anon1	0.30503895926649216
33060	anon1	0.20996480506717097
33061	anon1	-0.7213960605135619
33062	anon1	-0.46839359998543495
33063	anon1	0.9976380396513924
33064	anon1	-0.3477188725330247
33065	anon1	-0.092408372701265
33066	anon1	0.2886058209790252
33067	anon1	0.9144840554206144
33068	anon1	-0.7411607579984669
33069	anon1	0.13148134573312187
33070	anon1	-0.3603513368404674
33071	anon1	0.033859803009099076
33072	anon1	0.709443089617203
33073	anon1	0.7496725739306962
33074	anon1	0.9764232784463636
33075	anon1	-0.9401526669656401
33076	anon1	0.27923658425778464
33077	anon1	0.8263193412829148
33078	anon1	0.038858939238379575
33079	anon1	0.3792805523266538
33080	anon1	0.9918312320709699
33081	anon1	0.6500950905933465
33082	anon1	0.5632606261257567
33083	anon1	-0.7834626476819699
33084	anon1	0.01533237672822585
33085	anon1	-0.9803649012925499
33086	anon1	-0.1380277590528758
33087	anon1	0.3106953436771964
33088	anon1	-0.8424729911888609
33089	anon1	-0.2065609756837834
33090	anon1	0.18790020196522828
33091	anon1	-0.7537840394532587
33092	anon1	-0.9862398623755637
33093	anon1	0.8559049329514219
33094	anon1	-0.9092539758704621
33095	anon1	0.6874617115879138
33096	anon1	-0.1692061228746593
33097	anon1	-0.8234414038808664
33098	anon1	0.13781129425644068
33099	anon1	0.19899293444007182
33100	anon1	0.47220789206242486
33101	anon1	0.47743123973911805
