10089	anon1	-0.4093586467411163
10090	anon1	0.8546167809096334
10091	anon1	0.547224439611921
10092	anon1	-0.3501283752526023
10093	anon1	-0.03946928715894904
10094	anon1	-0.26281160512255797
10095	anon1	-0.6365815142949935
10096	anon1	0.047549035056085875
10097	anon1	0.24010418152582336
10098	anon1	-0.2506427767444235
10099	anon1	0.8099782402627469
10100	anon1	0.8165335711328836
10101	anon1	0.4200602538385909
10102	anon1	-0.19096297724016886
10103	anon1	0.7389126954707965
10104	anon1	0.7262201337344023
10105	anon1	0.742689265202938
10106	anon1	0.08817561572673305
10107	anon1	0.9831494927445681
10108	anon1	-0.35666098786340084
10109	anon1	0.5173694692105482
10110	anon1	0.6846678643820054
10111	anon1	0.3802303852601743
10112	anon1	0.05553956955212591
10113	anon1	0.845519284718556
10114	anon1	0.9951834413799823
10115	anon1	-0.2671626418599051
10116	anon1	0.24831099329857587
10117	anon1	-0.5100697927430644
10118	anon1	-0.13778809473678
10119	anon1	0.05923753680317145
10120	anon1	-0.8842292785364065
10121	anon1	3.574914481176972E-4
10122	anon1	0.6487068727367009
10123	anon1	0.8949384443750283
10124	anon1	-0.5528224027355315
10125	anon1	0.6466997883310541
10126	anon1	-0.4637113237290291
10127	anon1	-0.6224513810007148
10128	anon1	0.4548567258292462
10129	anon1	-0.2869491722409572
10130	anon1	-0.45195716789873863
10131	anon1	-0.619959388921832
10132	anon1	-0.7044507666261495
10133	anon1	0.2703600245206552
10134	anon1	-0.9354694837784767
10135	anon1	-0.9466822065970628
10136	anon1	-0.6139700725180905
10137	anon1	-0.32760740943722855
10138	anon1	-0.06829562772563769
10139	anon1	0.7971890018801462
10140	anon1	0.42516306033013374
10141	anon1	0.7091311194998677
10142	anon1	0.6520021700073608
10143	anon1	-0.10044222212527432
10144	anon1	-0.7916054194790538
10145	anon1	0.6037160511712896
10146	anon1	0.604967834471104
10147	anon1	0.8668366501333116
10148	anon1	-0.44299238097713256
10149	anon1	0.8534733700917743
10150	anon1	-0.23867147448653503
10151	anon1	-0.18570001529500346
10152	anon1	-0.016703837247611597
10153	anon1	-0.7074675813406943
10154	anon1	0.9345340092857284
10155	anon1	-0.8067081971303789
10156	anon1	-0.9258604320691548
10157	anon1	-0.30701066968880686
10158	anon1	0.2563425251745395
10159	anon1	-0.39709217156786525
10160	anon1	0.9992890956206442
10161	anon1	-0.2764751573485491
10162	anon1	0.26811624925125566
10163	anon1	0.4669753371591894
10164	anon1	-0.962994476329029
10165	anon1	-0.8511618475665099
10166	anon1	0.787066517371088
10167	anon1	0.9528557914819742
10168	anon1	-0.4414845562116605
10169	anon1	0.7802117682298644
10170	anon1	-0.46323198784432273
10171	anon1	0.6667998921457052
10172	anon1	0.524081033231764
10173	anon1	0.8769756152251691
10174	anon1	-0.5761611698032805
10175	anon1	0.3812869028099515
10176	anon1	-0.7826924067960503
10177	anon1	-0.5494085866126588
10178	anon1	0.2977616362735265
10179	anon1	0.3329835991830521
10180	anon1	-0.3193603344447091
10181	anon1	0.23753156878322423
10182	anon1	0.04839857947484627
10183	anon1	-0.5243389462403729
10184	anon1	-0.886173307947763
10185	anon1	0.9840803389946993
10186	anon1	0.9758320634708666
10187	anon1	-0.5193889682728621
10188	anon1	0.35846441291918185
10189	anon1	-0.8743624538402175
10190	anon1	0.5097405382606366
10191	anon1	0.2478064933948141
10192	anon1	0.5155500769445658
10193	anon1	-0.05494144774020615
10194	anon1	0.560596670592582
10195	anon1	-0.7757462939356914
10196	anon1	-0.27068619136277383
10197	anon1	-0.1409825515892471
10198	anon1	-0.9474462497413596
10199	anon1	0.9216873596526167
10200	anon1	-0.7805804269477592
10201	anon1	0.6083333238852935
10202	anon1	0.5179647611772438
10203	anon1	-0.3160376776033249
10204	anon1	-0.24504425870824664
10205	anon1	0.8176528462509547
10206	anon1	0.026054865025755936
10207	anon1	-0.024800724349772985
10208	anon1	0.9374636670225225
10209	anon1	-0.35816531855671063
10210	anon1	0.1733487570769432
10211	anon1	0.24294422475514077
10212	anon1	-0.10341900051273667
10213	anon1	-0.9691635840979465
10214	anon1	0.3810300413027383
10215	anon1	0.756306001603235
10216	anon1	-0.6992947225323083
10217	anon1	0.5218546250633991
10218	anon1	-0.6755104457574019
10219	anon1	0.7272372112780161
10220	anon1	0.9464090057978671
10221	anon1	-0.5930745453528767
10222	anon1	0.96289700729152
10223	anon1	-0.5061707240035644
10224	anon1	0.6141690904422947
10225	anon1	-0.37385701675104643
10226	anon1	0.34170851438580097
10227	anon1	0.5776934564480651
10228	anon1	0.3642986530665162
10229	anon1	0.8011080847073331
10230	anon1	-0.8913995165283868
10231	anon1	0.023204463935846853
10232	anon1	-0.004201052097438263
10233	anon1	0.45017217843534785
10234	anon1	0.5133991677253198
10235	anon1	-0.41541486123812676
10236	anon1	0.002176657025097395
10237	anon1	-0.38350553651638997
10238	anon1	-0.44484736872132435
10239	anon1	-0.9524853321364286
10240	anon1	0.03209992711538456
10241	anon1	0.8918832389598557
10242	anon1	-0.10542987004615223
10243	anon1	0.25514507348838045
10244	anon1	-0.4009045705774632
10245	anon1	0.13384613031941517
10246	anon1	-0.8323678644301453
10247	anon1	0.2541154566282189
10248	anon1	-0.4166845350996058
10249	anon1	-0.949773823576822
10250	anon1	0.4162526811621372
10251	anon1	0.384353869484664
10252	anon1	-0.0702664438177556
10253	anon1	-0.734744981934061
10254	anon1	-0.5055469075393237
10255	anon1	0.10716309160993553
10256	anon1	0.8709542093760103
10257	anon1	-0.5171938140564862
10258	anon1	0.5135848525828266
10259	anon1	0.8992869544292998
10260	anon1	-0.010848742694926639
10261	anon1	-0.07291433806278991
10262	anon1	-0.3422825256291324
10263	anon1	0.636358420793923
10264	anon1	-0.5195228829942253
10265	anon1	0.36794954824264536
10266	anon1	0.030384947350448943
10267	anon1	0.5473337474006059
10268	anon1	-0.9033870853386752
10269	anon1	-0.2725077915577727
10270	anon1	0.5864628952068389
10271	anon1	-0.9577807252119925
10272	anon1	0.411958687854294
10273	anon1	0.5165003185357973
10274	anon1	0.6580266540643203
10275	anon1	-0.5013985858107362
10276	anon1	-0.6987103148620963
10277	anon1	0.1638232949456111
10278	anon1	0.1006182107218414
10279	anon1	0.4381935207769796
10280	anon1	-0.1884658765521856
10281	anon1	-0.32133875096891673
10282	anon1	-0.33357145475965666
10283	anon1	0.43281529055752843
10284	anon1	-0.02734534218681306
10285	anon1	0.02522716260310731
10286	anon1	0.8534799137778994
10287	anon1	0.5499254444964954
10288	anon1	0.5164453017709436
10289	anon1	0.0911911773997156
10290	anon1	-0.8150296570441575
10291	anon1	0.18102931780535259
10292	anon1	0.9583824848409412
10293	anon1	-0.8042306271311404
10294	anon1	-0.3594785427808156
10295	anon1	-0.30801189204242396
10296	anon1	0.046497607114289075
10297	anon1	-0.2897285809480432
10298	anon1	-0.20885171816252956
10299	anon1	-0.5075416178594587
10300	anon1	-0.8074332953249275
10301	anon1	-0.44662416695250307
10302	anon1	-0.9176520574597102
10303	anon1	-0.15760610893150173
10304	anon1	0.17474055400801092
10305	anon1	0.07535329127186041
10306	anon1	-0.33521755656538144
10307	anon1	0.996745261463333
10308	anon1	0.13706694063628722
10309	anon1	0.15991318816356181
10310	anon1	-0.8103910819933244
10311	anon1	-0.8648041798183645
10312	anon1	-0.2898152355033039
10313	anon1	0.24929988819106708
10314	anon1	-0.93441180158672
10315	anon1	-0.06802534779219349
10316	anon1	-0.06120168571606688
10317	anon1	0.43772001477822475
10318	anon1	0.8176817393119125
10319	anon1	0.591492413252676
10320	anon1	0.6253670607988246
10321	anon1	0.7801342495558636
10322	anon1	0.3919243772930545
10323	anon1	0.7087465775191608
10324	anon1	0.6857758377393901
10325	anon1	-0.47209985613108274
10326	anon1	-0.48106207649539856
10327	anon1	0.4091480038898512
10328	anon1	0.16157711177473866
10329	anon1	0.12970637171551713
10330	anon1	0.5785308873075306
10331	anon1	0.8806220815429391
10332	anon1	-0.35527377126759596
10333	anon1	0.5256913248844037
10334	anon1	0.8004047853568286
10335	anon1	-0.36845811507179005
10336	anon1	0.04455767836845115
10337	anon1	0.514591755129058
10338	anon1	-0.9089319764182948
10339	anon1	0.5912536154133741
10340	anon1	-0.13692046001229485
10341	anon1	0.7882218544919541
10342	anon1	0.29463545745928776
10343	anon1	-0.48434225793175156
10344	anon1	0.44349062984850396
10345	anon1	0.6045338325103933
10346	anon1	-0.7247302399269981
10347	anon1	0.06851208094377204
10348	anon1	0.018153180833757387
10349	anon1	0.009967026123467004
10350	anon1	0.85159915108125
10351	anon1	-0.580173266884904
10352	anon1	0.8060821916235221
10353	anon1	-0.9762571323992033
10354	anon1	-0.6814757927572983
10355	anon1	0.23592369756532872
10356	anon1	-0.10365914323857361
10357	anon1	0.261218575180167
10358	anon1	-0.9405955836461912
10359	anon1	0.5314363837121439
10360	anon1	0.2025587470914898
10361	anon1	-0.8996361673985693
10362	anon1	-0.4183068506246803
10363	anon1	0.011729060848652217
10364	anon1	0.385118870703965
10365	anon1	0.6848790505085358
10366	anon1	0.20166825719238068
10367	anon1	-0.7450824922840993
10368	anon1	0.3113866095949107
10369	anon1	-0.19057425005318307
10370	anon1	-0.44101676243486976
10371	anon1	0.3658765001719382
10372	anon1	-0.639317673332735
10373	anon1	0.046894152896648666
10374	anon1	-0.8406574368841353
10375	anon1	0.5803224704953778
10376	anon1	0.6795277872954502
10377	anon1	0.3545847829344946
10378	anon1	0.22368160065356357
10379	anon1	-0.2947372851823187
10380	anon1	-0.6459763652217116
10381	anon1	0.8356349861047354
10382	anon1	-0.7351880796275032
10383	anon1	0.2528061539365971
10384	anon1	0.39004451629029635
10385	anon1	0.3339740228277772
10386	anon1	0.01756819681693722
10387	anon1	-0.34246718903696793
10388	anon1	-0.621734007508921
10389	anon1	-0.8944566643150542
10390	anon1	-0.38392628681316143
10391	anon1	-0.9366766562331208
10392	anon1	0.7698648381035753
10393	anon1	-0.0645277579543102
10394	anon1	-0.7581827938477559
10395	anon1	0.8237525251305833
10396	anon1	-0.1999357142782472
10397	anon1	0.7603518465983305
10398	anon1	-0.14118597380502584
10399	anon1	-0.9191461467239788
10400	anon1	0.27052162434602534
10401	anon1	-0.8932963181115172
10402	anon1	0.10720060652433139
10403	anon1	0.5702651290937304
10404	anon1	-0.3621143176794872
10405	anon1	-0.5288080384357212
10406	anon1	-0.05580832550733361
10407	anon1	0.146469059345534
10408	anon1	-0.8453217961552191
10409	anon1	-0.8549176783954582
10410	anon1	0.20140553266761296
10411	anon1	-0.5699549879581589
10412	anon1	0.16998285339040708
10413	anon1	-0.07509774889035503
10414	anon1	0.8701425163578766
10415	anon1	-0.5504487308288173
10416	anon1	0.12125214567027864
10417	anon1	0.6532122353110925
10418	anon1	-0.3687212454792552
10419	anon1	-0.81613871563443
10420	anon1	-0.7651281584588643
10421	anon1	0.597849147886615
10422	anon1	0.914016717799109
10423	anon1	-0.493520957752968
10424	anon1	-0.4980496615390231
10425	anon1	0.30495702163851823
10426	anon1	0.5978101877117925
10427	anon1	0.19156314554781462
10428	anon1	-0.8928724735112112
10429	anon1	0.7505731185578994
10430	anon1	0.3643619435548471
10431	anon1	0.3620911525949422
10432	anon1	0.16202794765302442
10433	anon1	-0.6325093274300821
10434	anon1	0.6616683102363237
10435	anon1	0.04380007739858027
10436	anon1	-0.6686912184043781
10437	anon1	0.8385723603241082
10438	anon1	0.2596641453177462
10439	anon1	0.3342408405927608
10440	anon1	-0.26191690538545664
10441	anon1	-0.575357655194926
10442	anon1	-0.5429002888296626
10443	anon1	0.1044887094273852
10444	anon1	0.39682616745262833
10445	anon1	0.0345368616768007
10446	anon1	-0.858141182499282
10447	anon1	0.12175379934437558
10448	anon1	0.3457004502392722
10449	anon1	-0.7531523167574758
10450	anon1	-0.8879944290453423
10451	anon1	-0.9856601800771794
10452	anon1	0.6365643902094611
10453	anon1	-0.9426551302514197
10454	anon1	0.33242583673120785
10455	anon1	-0.40389820173538715
10456	anon1	0.38975587012129886
10457	anon1	-0.746981093410837
10458	anon1	-0.8679928350177428
10459	anon1	0.7257568277945807
10460	anon1	-0.7679277335536612
10461	anon1	-0.9968649938249197
10462	anon1	0.7388789821526212
10463	anon1	-0.9028952817301048
10464	anon1	-0.3898053768843053
10465	anon1	0.5096465282084892
10466	anon1	-0.993686735469063
10467	anon1	-0.8605807463512631
10468	anon1	0.7081325564029373
10469	anon1	-0.6262343582934651
10470	anon1	0.6994641318877062
10471	anon1	-0.4470268752349389
10472	anon1	0.9960958023427762
10473	anon1	-0.2875550926842392
10474	anon1	0.2932019589065067
10475	anon1	-0.08713694350546408
10476	anon1	0.7995238262136131
10477	anon1	0.9979745777686884
10478	anon1	0.8738776946788493
10479	anon1	0.2450047637648658
10480	anon1	-0.2991645146580273
10481	anon1	0.09585433971839996
10482	anon1	0.44292874465877086
10483	anon1	0.5113707136058872
10484	anon1	0.07278784835337881
10485	anon1	0.04055173299550274
10486	anon1	0.6878180054613892
10487	anon1	-0.4627538314325865
10488	anon1	-0.4088391997006562
10489	anon1	0.7157118683087533
10490	anon1	-0.8841255362820954
10491	anon1	0.07148308404627013
10492	anon1	0.1858138515777792
10493	anon1	-0.2051634730722547
10494	anon1	-0.6608176087256881
10495	anon1	0.39143313484707076
10496	anon1	0.5629876885721485
10497	anon1	-0.9495960751611061
10498	anon1	0.25374453398217844
10499	anon1	-0.8525537934977108
10500	anon1	0.168052876241356
10501	anon1	-0.5461466109431805
10502	anon1	0.8737220253168339
10503	anon1	0.9875216539154608
10504	anon1	0.2567349823705043
10505	anon1	0.3658125212485819
10506	anon1	-0.3383671991151278
10507	anon1	-0.089095151582812
10508	anon1	0.6041744254463559
10509	anon1	-0.44460284008627426
10510	anon1	-0.6620323519157416
10511	anon1	-0.7298775489295182
10512	anon1	0.3050067980579958
10513	anon1	-0.21063185322045097
10514	anon1	0.35876182600036444
10515	anon1	-0.12584426644786406
10516	anon1	0.10397802715643945
10517	anon1	0.2963813802488353
10518	anon1	0.5172377518509701
10519	anon1	0.7411510913109782
10520	anon1	-0.2545635549234415
10521	anon1	-0.4614785383237465
10522	anon1	0.45571259849053747
10523	anon1	0.7072730845304618
10524	anon1	0.941372329860722
10525	anon1	-0.5882383328639529
10526	anon1	-0.733457141223079
10527	anon1	-0.6809934539827336
10528	anon1	0.7315035678354311
10529	anon1	0.24894657117724228
10530	anon1	0.8159560367944425
10531	anon1	0.2194181408939444
10532	anon1	-0.754766234222386
10533	anon1	0.8133468601226201
10534	anon1	-0.05780261540265852
10535	anon1	-0.4154093551888569
10536	anon1	0.17413782487763574
10537	anon1	-0.15221183568763674
10538	anon1	0.25949865541475714
10539	anon1	0.07464658562736304
10540	anon1	-0.3750421338802066
10541	anon1	-0.31618967002665443
10542	anon1	-0.058047684159318935
10543	anon1	-0.76551927494971
10544	anon1	-0.5530792816443533
10545	anon1	-0.08273495210977666
10546	anon1	0.5664550473260441
10547	anon1	0.31252454230261617
10548	anon1	0.6135153965202234
10549	anon1	0.2212139692175843
10550	anon1	0.8614604160519237
10551	anon1	-0.938432022323491
10552	anon1	0.7876991016471258
10553	anon1	-0.006057326884483238
10554	anon1	0.03835960156182572
10555	anon1	0.24386771654854011
10556	anon1	-0.18917424360937996
10557	anon1	0.7293574209606002
10558	anon1	0.27488771050693006
10559	anon1	0.28347450222727777
10560	anon1	-0.4705781559680635
10561	anon1	0.74898722992411
10562	anon1	0.8750300021973558
10563	anon1	-0.20808587951967916
10564	anon1	0.11026039145757038
10565	anon1	-0.7507352477566644
10566	anon1	-0.352517884471236
10567	anon1	-0.4609391604268398
10568	anon1	-0.20698695384913846
10569	anon1	-0.5052864958558492
10570	anon1	0.12479485377929467
10571	anon1	-0.15075535912975546
10572	anon1	0.8910886185442175
10573	anon1	-0.5728779924194352
10574	anon1	0.38791336422300193
10575	anon1	0.37333692068475965
10576	anon1	-0.22490658072231096
10577	anon1	-0.037260823120786046
10578	anon1	0.465898381750526
10579	anon1	0.7207625900482579
10580	anon1	0.5596781499067225
10581	anon1	0.8139765227582292
10582	anon1	0.5481951990511154
10583	anon1	0.5310889301486437
10584	anon1	-0.7366367629737491
10585	anon1	0.7990583125647222
10586	anon1	-0.42310599842164787
10587	anon1	0.22304582976182719
10588	anon1	-0.6777368218705893
10589	anon1	0.2925121050721424
10590	anon1	-0.8209962106561697
10591	anon1	0.8795342627767075
10592	anon1	0.5124586066345298
10593	anon1	-0.27865404486557166
10594	anon1	-0.6461600713482734
10595	anon1	-0.4896169310804357
10596	anon1	-0.4279077060133458
10597	anon1	-0.17378825014958843
10598	anon1	-0.15179646211135345
10599	anon1	0.2803176531736955
10600	anon1	0.11309418532535842
10601	anon1	0.7838069214749068
10602	anon1	0.7321089057778258
10603	anon1	-0.8021926556971737
10604	anon1	-0.22623136366059837
10605	anon1	0.22622040501751783
10606	anon1	-0.6696062272425756
10607	anon1	-0.7688397457240097
10608	anon1	-0.012695836608370703
10609	anon1	0.694880994726903
10610	anon1	0.3706246988029709
10611	anon1	0.8514393431521978
10612	anon1	0.22759536603827013
10613	anon1	-0.8687793394635444
10614	anon1	-0.024711602520944842
10615	anon1	-0.4025252105701229
10616	anon1	0.14259459480205838
10617	anon1	0.6331169360592328
10618	anon1	-0.043662011468829975
10619	anon1	-0.58354768988564
10620	anon1	-0.4032621354766861
10621	anon1	-0.10436664705376586
10622	anon1	0.7627409377406786
10623	anon1	0.25425892655142013
10624	anon1	0.31781944831838294
10625	anon1	0.5065280986193734
10626	anon1	-0.6132461524707034
10627	anon1	0.6529719574154804
10628	anon1	-0.41998363996001076
10629	anon1	0.5814561257439135
10630	anon1	0.5522275792631053
10631	anon1	0.9585794177908715
10632	anon1	0.1535925509492051
10633	anon1	-0.8992582208356323
10634	anon1	-0.4116765551066701
10635	anon1	0.15022316545010872
10636	anon1	-0.38685924530953675
10637	anon1	0.7490521295435741
10638	anon1	-0.4653991414486771
10639	anon1	-0.7270402656109609
10640	anon1	0.020048258667358265
10641	anon1	0.06125540400057172
10642	anon1	-0.7714871618830696
10643	anon1	0.9892364009133943
10644	anon1	-0.01879979214962524
10645	anon1	0.24220111299984803
10646	anon1	-0.6060735925493477
10647	anon1	-0.14001666218282183
10648	anon1	-0.8652366012549615
10649	anon1	0.15511119299755016
10650	anon1	0.07936055636362238
10651	anon1	-0.3755738387937513
10652	anon1	0.22522036675728074
10653	anon1	0.6627262954224695
10654	anon1	-0.8127852275405012
10655	anon1	-0.031574549001713414
10656	anon1	0.10365273748828963
10657	anon1	0.7573025622174181
10658	anon1	0.2903372366152044
10659	anon1	0.05435402951456836
10660	anon1	0.2256002186556132
10661	anon1	0.7300084823079267
10662	anon1	0.44986185711867566
10663	anon1	-0.5687746932114071
10664	anon1	-0.4823495865830434
10665	anon1	0.0072244006632569135
10666	anon1	-0.6716803720547269
10667	anon1	0.8519886939956189
10668	anon1	-0.15475847018981437
10669	anon1	-0.7792997068259666
10670	anon1	-0.4653905429147158
10671	anon1	-0.004387711139915762
10672	anon1	0.7379902602239519
10673	anon1	-0.4195202186666749
10674	anon1	0.842490839582487
10675	anon1	0.12477553037385691
10676	anon1	-0.4848171095234455
10677	anon1	-0.31604644265225
10678	anon1	-0.30816114493416125
10679	anon1	-0.6943026985870717
10680	anon1	-0.49710267455050494
10681	anon1	0.5213556444160439
10682	anon1	0.21198056362277118
10683	anon1	-0.025171317475417565
10684	anon1	0.6455516738669878
10685	anon1	-0.37252837049501997
10686	anon1	-0.10098996699861207
10687	anon1	-0.6421571724378765
10688	anon1	-0.5114974593713053
10689	anon1	-0.9187201809026166
10690	anon1	0.03405641789818903
10691	anon1	0.5295567949350579
10692	anon1	-0.7553548615612034
10693	anon1	-0.6303007813233221
10694	anon1	-0.05294108266364361
10695	anon1	-0.25087634642283785
10696	anon1	-0.543205854750844
10697	anon1	0.008572234740013673
10698	anon1	-0.6893201432603775
10699	anon1	0.11303689624341251
10700	anon1	0.6289545626890736
10701	anon1	0.2534626895140497
10702	anon1	-0.20843500875355825
10703	anon1	0.5391910482667825
10704	anon1	0.12341720932937505
10705	anon1	-0.765197744227827
10706	anon1	0.5912389723327174
10707	anon1	0.6284470662043258
10708	anon1	-0.393056015490701
10709	anon1	0.41637299739350775
10710	anon1	-0.3234981464299378
10711	anon1	0.0458525684026978
10712	anon1	-0.6218652473535249
10713	anon1	0.40306515495838946
10714	anon1	-0.17073001962465617
10715	anon1	-0.2781284938866959
10716	anon1	-0.9806037429078776
10717	anon1	0.8133038138228086
10718	anon1	0.038383669266301323
10719	anon1	-0.6053197354267883
10720	anon1	0.9907619991391396
10721	anon1	0.18349018093065106
10722	anon1	0.2109813965672478
10723	anon1	-0.2022098499441849
10724	anon1	0.01913911103087651
10725	anon1	0.6862572570487757
10726	anon1	0.6986192119753312
10727	anon1	0.1429599799012491
10728	anon1	0.43538739862474807
10729	anon1	-0.17870791273725195
10730	anon1	-0.286608628563211
10731	anon1	0.456565259821367
10732	anon1	-0.02703640812258512
10733	anon1	0.17692994824080954
10734	anon1	-0.648113422385286
10735	anon1	-0.20170666117401703
10736	anon1	-0.03430850757942472
10737	anon1	0.8626796667511485
10738	anon1	0.6498928009830578
10739	anon1	-0.5757623972152066
10740	anon1	0.36854736908374175
10741	anon1	0.27729161443549044
10742	anon1	-0.14165900025553824
10743	anon1	0.55216623596967
10744	anon1	-0.42582228305594527
10745	anon1	-0.49606706533228384
10746	anon1	-0.03894306604199649
10747	anon1	-0.45505506128311146
10748	anon1	-0.3908046995058152
10749	anon1	0.8134890629246063
10750	anon1	-0.6525321527435479
10751	anon1	-0.9512047118215721
10752	anon1	0.9681262367831285
10753	anon1	0.5089616254791192
10754	anon1	-0.49151084550628954
10755	anon1	-0.09372537493488142
10756	anon1	0.07921021024957242
10757	anon1	-0.3416122368269283
10758	anon1	-0.3586057963034408
10759	anon1	-0.4904349386192328
10760	anon1	0.195084081747817
10761	anon1	0.140658032606227
10762	anon1	0.12954895730048022
10763	anon1	-0.33213623297887795
10764	anon1	-0.6372944658867252
10765	anon1	0.8680635480246823
10766	anon1	-0.9945296511841231
10767	anon1	-0.9666311980486904
10768	anon1	-0.9492957559840407
10769	anon1	0.05135591694519537
10770	anon1	-0.2892534724578464
10771	anon1	-0.3364415016016895
10772	anon1	-0.001326539367182411
10773	anon1	-0.06244292738647195
10774	anon1	0.733934496955909
10775	anon1	0.3931649328805442
10776	anon1	-0.09825464414463503
10777	anon1	0.5777085882293371
10778	anon1	0.03762873237587572
10779	anon1	-0.6525541952648768
10780	anon1	0.6551198496179005
10781	anon1	0.8712036768494571
10782	anon1	-0.42152673974648547
10783	anon1	0.1490617911183134
10784	anon1	-0.9429545167961659
10785	anon1	0.38529831708715445
10786	anon1	-0.321033197847717
10787	anon1	-0.8459305998585618
10788	anon1	0.10507954144737064
10789	anon1	0.2628504405292258
10790	anon1	-0.4725102839444717
10791	anon1	0.3982432389209065
10792	anon1	0.31928161088580653
10793	anon1	-0.09171019065339592
10794	anon1	0.6630583443505484
10795	anon1	0.8431432034141446
10796	anon1	-0.11267625898267042
10797	anon1	0.08127401571488346
10798	anon1	0.9438922468834172
10799	anon1	0.9820476404706164
10800	anon1	0.8503282504389711
10801	anon1	0.5294398557374802
10802	anon1	-0.796044046656903
10803	anon1	0.899073850433572
10804	anon1	0.034572359686029897
10805	anon1	-0.6438892874933604
10806	anon1	-0.43078359513307785
10807	anon1	-0.529487357117457
10808	anon1	-0.016973238769250942
10809	anon1	-0.0542236495220072
10810	anon1	-0.7645647472204737
10811	anon1	0.5556057436633017
10812	anon1	0.7520237589869598
10813	anon1	-0.5403880092819089
10814	anon1	0.40189208981853874
10815	anon1	0.7446981485593673
10816	anon1	0.11217847311128315
10817	anon1	0.665258449170711
10818	anon1	0.010514618783382002
10819	anon1	0.5159004780964049
10820	anon1	-0.5709855334586118
10821	anon1	0.17953765314491998
10822	anon1	-0.04253124519621676
10823	anon1	0.49710029053791294
10824	anon1	-0.7024259493509688
10825	anon1	-0.9202693428374009
10826	anon1	-0.47566077296377185
10827	anon1	0.9383631460928303
10828	anon1	0.8666209652150556
10829	anon1	0.27849907337107394
10830	anon1	0.9186115095243794
10831	anon1	-0.5295313959268801
10832	anon1	-0.2881287217752386
10833	anon1	-0.9405164722348478
10834	anon1	0.01824159743685705
10835	anon1	-0.24147143255495074
10836	anon1	-0.8959831140904884
10837	anon1	0.7350654243557959
10838	anon1	-0.317320341822418
10839	anon1	-0.2446609280072014
10840	anon1	0.5661340785590809
10841	anon1	0.5147331803440647
10842	anon1	0.32279183075303797
10843	anon1	0.9173193659713899
10844	anon1	-0.27360296551947316
10845	anon1	-0.6380554298067409
10846	anon1	-0.18529881714129526
10847	anon1	0.9665955499931769
10848	anon1	0.645845227071355
10849	anon1	-0.1306675482151043
10850	anon1	0.2976492192153375
10851	anon1	0.5659887750613946
10852	anon1	0.0372815384705949
10853	anon1	-0.003447563345638338
10854	anon1	0.9135549028851611
10855	anon1	0.6193718172749281
10856	anon1	0.09020508290683305
10857	anon1	-0.10797430237093364
10858	anon1	-0.8739716192330786
10859	anon1	-0.181939861823881
10860	anon1	0.9780126319327231
10861	anon1	-0.04071829666142568
10862	anon1	0.8991734783823786
10863	anon1	-0.4753928389789537
10864	anon1	-0.4524710072550726
10865	anon1	0.830560250101749
10866	anon1	-0.2784081179590645
10867	anon1	-0.8814234023246856
10868	anon1	-0.8227442005893999
10869	anon1	-0.02521608383254592
10870	anon1	0.22857921202731601
10871	anon1	-0.475432334389545
10872	anon1	-0.660444118059436
10873	anon1	-0.7060332271565992
10874	anon1	0.005582425273570779
10875	anon1	-0.19902776238016573
10876	anon1	0.013318706323171448
10877	anon1	-0.748423645213959
10878	anon1	-0.9514347042507008
10879	anon1	-0.6113541382510288
10880	anon1	-0.23251959401051603
10881	anon1	-0.17167891256717271
10882	anon1	0.3120065791255682
10883	anon1	0.9018782484270154
10884	anon1	-0.9279000800592248
10885	anon1	0.9152867552259474
10886	anon1	0.7928352758477708
10887	anon1	-0.8102488104664258
10888	anon1	0.1925212811775434
10889	anon1	0.631299875426304
10890	anon1	0.6786827858935636
10891	anon1	-0.19582415903663164
10892	anon1	-0.11652015017692974
10893	anon1	-0.5091517196211985
10894	anon1	0.23141292139067526
10895	anon1	-0.018396292885816345
10896	anon1	-0.9761617580893003
10897	anon1	-0.6491571540982026
10898	anon1	0.28196626583395923
10899	anon1	-0.22139101378598847
10900	anon1	0.3189667910744134
10901	anon1	0.6289569892676719
10902	anon1	0.48013507563797453
10903	anon1	0.09724378209095996
10904	anon1	-0.7533899501293675
10905	anon1	-0.5867661234590527
10906	anon1	-0.2270370896692102
10907	anon1	-0.005730949160111187
10908	anon1	0.5334103055718298
10909	anon1	-0.22789528079423094
10910	anon1	-0.02196004152391673
10911	anon1	-0.1109300262060875
10912	anon1	0.6230863154170743
10913	anon1	-0.17408629666331277
10914	anon1	-0.226954664026765
10915	anon1	0.06826409183781945
10916	anon1	-0.16640572682173382
10917	anon1	0.9554996467312167
10918	anon1	0.9404636933228117
10919	anon1	-0.769282290527624
10920	anon1	0.19942524345741375
10921	anon1	-0.0996637651745087
10922	anon1	-0.7135171216501401
10923	anon1	-0.27511486606583624
10924	anon1	0.3565226378578126
10925	anon1	-0.56181328874971
10926	anon1	-0.7043428758427488
10927	anon1	0.6010915138841111
10928	anon1	-0.748869861289547
10929	anon1	0.840181676879735
10930	anon1	0.28799823568923966
10931	anon1	0.6345820886190214
10932	anon1	-0.05979019182344625
10933	anon1	0.3596813146673232
10934	anon1	0.6127356812330349
10935	anon1	-0.9291373050429945
10936	anon1	-0.7001029044907343
10937	anon1	0.6402383204417355
10938	anon1	-0.7569360730379597
10939	anon1	0.003061861969164914
10940	anon1	-0.9302113672023915
10941	anon1	0.1174276911721428
